family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k,3,18.61304767671081,0.41113228110244948,139.84674555378876,45.272649539462094,29.271796216737823,0.64713506576941937,39.660470372701973,27.049186022113844,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k1,4,19.881467765548731,0.43914964040748194,150.50509834715209,45.272649539462094,31.239069335890321,0.69062714975096884,43.154695025665482,29.57208129115044,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k2,5,20.252650054269008,0.44734846005899653,163.36824474714024,45.272649539462094,32.171041871549022,0.7112310137466441,43.302830299410481,29.703139122179,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,oracle_k2,5,1.9664650579794176,0.043436049755942382,38.978799714803678,45.272649539462094,4.4392001369980045,0.098140956275759861,6.1571651198317143,3.2617042196749608,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,recursive,3,11.107928646336987,0.32714169988084579,89.642024291936721,33.954487154596336,19.772758077297624,0.58284295249264328,20.712338723327939,14.513697561292718,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k,3,10.013422255850218,0.29490718591209014,80.624904375164121,33.954487154596336,17.784915217308377,0.52424717151569322,19.013597295658407,13.114219120572484,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k1,4,10.984337488661346,0.32350179340507057,87.766716506192708,33.954487154596336,19.422204715308691,0.57250966688275962,20.496135985124479,14.415474669768942,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k2,5,11.180510827000218,0.32927933136185622,94.542480718806431,33.954487154596336,19.948034457914385,0.5880095864433309,20.759982680860258,14.484364610158256,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,oracle_k2,5,0.76626746157128156,0.02256748741579959,17.112103302938504,33.954487154596336,1.982652460731422,0.058442783220328615,2.2396102848624442,1.2296654205288109,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,recursive,3,13.323526031916696,0.52319156802473477,119.35860139241643,25.465865365947188,20.940425248820645,0.82301647757055152,29.752196496548851,20.667808222117728,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
