family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,3,1.2,gll,coupled,0,sine,xx,recursive,3,0.0056085048095353852,0.0019889481373548137,0.032051411738580615,2.8198346172034294,0.010218109267527149,0.0036698033452939802,0.0021893646428180306,0.0012694233286936721,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xx,physical_k,3,0.0084254099243773473,0.0029879092458029496,0.063741253885789551,2.8198346172034294,0.014582976229714517,0.0052374322441651007,0.022198803678477319,0.016101385400203821,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xx,physical_k1,4,0.0055932673333683337,0.0019835444601057689,0.033338799530523211,2.8198346172034294,0.010191097935786911,0.0036601023063849332,0.0026304861569575702,0.0017823462940767655,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xx,physical_k2,5,0.005609166045125403,0.0019891826318127453,0.032230466659973089,2.8198346172034294,0.010230002823592743,0.0036740748803396725,0.0020544499942868545,0.0012254088204633389,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xx,oracle_k2,5,5.8549737764956883e-06,2.0763536062630361e-06,0.0001124610020806216,2.8198346172034294,1.4340589901578358e-05,5.1503799202411002e-06,1.9954723453696796e-05,1.0975675663300543e-05,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xy,recursive,3,0.0012492772265987864,0.00029535472730140888,0.0072179662685538659,4.2297519258051413,0.0023433450300858931,0.00056107023360420965,0.001174811747709096,0.00093230452338803724,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xy,physical_k,3,0.013327324723854683,0.0031508525695198549,0.099263701371786084,4.2297519258051413,0.023509311195638649,0.0056288658115051697,0.033292437213259383,0.024135770351601124,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xy,physical_k1,4,0.0012649652144852718,0.00029906368899979479,0.0085577194756281116,4.2297519258051413,0.0023858587607556297,0.00057124935297929425,0.0011319885459562899,0.00084576816111871667,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xy,physical_k2,5,0.001266587218560992,0.0002994471639893857,0.0080893704232960495,4.2297519258051413,0.0023954655554667653,0.00057354952068125952,0.0016556920419292574,0.0012388979249051955,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xy,oracle_k2,5,1.0521134424704242e-05,2.4874116991391936e-06,0.00019612648253009013,4.2297519258051413,2.6735204950538329e-05,6.4012458662586025e-06,3.8007036416370201e-05,2.0843182148564891e-05,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yy,recursive,3,0.016916437904095406,0.0026662616312303315,0.10772929536409315,6.3446278887077598,0.030559504801922432,0.0048779353951745605,0.0066545826866907026,0.0037071360381400443,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yy,physical_k,3,0.019862776801376787,0.0031306448778073781,0.1449845389939437,6.3446278887077598,0.034989373674671823,0.0055850350131306393,0.049954160075976632,0.036225084567156486,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yy,physical_k1,4,0.016891712606855857,0.0026623645867269725,0.11037445907653698,6.3446278887077598,0.030511844673849989,0.0048703278430505979,0.0075355377410102533,0.0048763171435962415,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yy,physical_k2,5,0.01691974028470046,0.0026667821315122997,0.10756082975500192,6.3446278887077598,0.030580893881859281,0.0048813495391788709,0.006302820102906977,0.0035360742581641651,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yy,oracle_k2,5,1.5246635735076706e-05,2.4030780059162873e-06,0.00026824194154428938,6.3446278887077598,3.8338451452877107e-05,6.1196177932309371e-06,5.7177697137167111e-05,3.1190818796534858e-05,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,recursive,3,0.56306721789200276,0.099236603197065287,1.9216848856971955,5.673987215925326,0.79296745672479541,0.13806088648568482,1.3717345833124377,0.84440888431436334,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k,3,0.40156267413752184,0.070772572946665363,1.5309622633854945,5.673987215925326,0.55188375811040602,0.09608661772385621,0.94239313078423692,0.80153843817032089,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k1,4,0.56117483366880028,0.098903083900812538,1.9481729758440269,5.673987215925326,0.78996713073215441,0.13753850985751784,1.368620202977801,0.89792706404791833,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,physical_k2,5,0.56317846631457347,0.09925620994243449,1.9157964228944317,5.673987215925326,0.79451526802923811,0.13833037068581397,1.3730809397332351,0.84669023747655769,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxx,oracle_k2,5,0.00051178880282870608,9.0199146270942469e-05,0.0064224855614336551,5.673987215925326,0.0010731963505710058,0.00018685059301803983,0.0014893899589352702,0.00099028556274748775,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,recursive,3,0.063106869707704336,0.0074147587702913268,0.30512185390602298,8.5109808238879303,0.093674819467233342,0.010872937686874971,0.14176393451377739,0.090835736098142175,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k,3,0.60151494659624372,0.070675161775474851,2.2920080567552739,8.5109808238879303,0.82771558607836926,0.096073843975043094,1.4144653442336965,1.2023251462337916,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k1,4,0.062190127381864919,0.0073070458821049991,0.34795282131108607,8.5109808238879303,0.09192226953468792,0.010669517319287621,0.15631134011944917,0.11223508030651914,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,physical_k2,5,0.063661799888780957,0.0074799604424087276,0.30827503837847203,8.5109808238879303,0.095270572571501941,0.011058158476891213,0.14314874733013822,0.092549433902990433,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xxy,oracle_k2,5,0.00088834725168368458,0.00010437660124792474,0.010858704303651656,8.5109808238879303,0.001905926580267993,0.00022122296109960835,0.0026543264698950723,0.0017368771974705973,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,recursive,3,0.11817984655363817,0.0092570487467155058,0.55470639145275769,12.766471235831998,0.17252716270744622,0.013350276343064819,0.28451152882067798,0.16300695753223063,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k,3,0.90227623895684228,0.070675460923328548,3.4386416612647599,12.766471235831998,1.2416857236511982,0.096082537276122829,2.1220678388339458,1.8036212273057937,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k1,4,0.1180289052505468,0.0092452254871551263,0.62063694789471313,12.766471235831998,0.17252177008819183,0.013349859058295688,0.29605775579296223,0.19463857120888348,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,physical_k2,5,0.12438658342660498,0.0097432235681137805,0.6825076927871514,12.766471235831998,0.18715112676057932,0.01448188923390816,0.27277158278881908,0.15949093530143857,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,xyy,oracle_k2,5,0.0013964559300272943,0.00010938464546944059,0.016530274669458223,12.766471235831998,0.0029754075097435063,0.00023023918010906766,0.0041532147812174142,0.0027222651634415391,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,recursive,3,1.6754412781845625,0.087491745486257544,6.8184381276708326,19.149706853748008,2.334711647689319,0.12044111465848047,3.9203079686419877,2.4423985607898127,3.6535046250419404e-07,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k,3,1.3534478695984913,0.070677210880311342,5.1687916320543836,19.149706853748008,1.8622205288669582,0.096066645514284746,3.1822204847550224,2.7053578684553927,3.6535046250419404e-07,1.2798705886549702e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k1,4,1.6725450876130425,0.087340506065537477,6.8963588086901364,19.149706853748008,2.3301152608562679,0.12020400017193471,3.9087804881963089,2.5381911486942439,3.6535046250419404e-07,2.1260469180703263e-08,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,physical_k2,5,1.6760432295916396,0.087523179461287792,6.7844212177091929,19.149706853748008,2.3378583900839551,0.12060344612323678,3.9244009139781215,2.4475741233364676,3.6535046250419404e-07,9.2627890221895686e-10,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,sine,yyy,oracle_k2,5,0.0019678010515656419,0.00010275880809008316,0.02297800502682934,19.149706853748008,0.004200494045467176,0.00021669150683043944,0.0057613218344180865,0.0036988549986965115,3.6535046250419404e-07,3.6535010735301399e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,recursive,3,0.0039943892867207219,0.00070639313427784875,0.036795758266403578,5.6546264295224455,0.0088692424258598208,0.0015683458487024426,0.015816026985955571,0.0091150616906726066,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k,3,0.0099974073284343976,0.0017680049165120031,0.13709014971841738,5.6546264295224455,0.021263357845106187,0.0037599940789321564,0.028493378918236806,0.018567705439816676,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k1,4,0.0040154513819291278,0.00071011788877240606,0.041595146792998694,5.6546264295224455,0.0089322766440301862,0.001579492173230167,0.015796574357828049,0.0093459753225769056,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,physical_k2,5,0.003995277081727343,0.00070655013757730384,0.036991861206938204,5.6546264295224455,0.0088752734546493212,0.0015694123139664701,0.015824755065759723,0.0091202987577803339,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,x,oracle_k2,5,3.2389819669926115e-05,5.7280211298877184e-06,0.00095718651488985174,5.6546264295224455,9.2730432444523755e-05,1.6397498432190187e-05,0.00012960104047020685,6.7136586567606067e-05,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,recursive,3,0.0017767722673519902,0.00041895423496662886,0.023048722709256619,4.240969822141829,0.0039747074746872132,0.00093712866231682396,0.007092591556812077,0.0044563473202330391,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k,3,0.0072551165687487346,0.0017107211022512447,0.10577646355972581,4.240969822141829,0.015150979203117622,0.0035721916553179732,0.020517936794936652,0.013655417913548129,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k1,4,0.0018149199217926775,0.00042794926582997544,0.023520411709580524,4.240969822141829,0.004081290180757295,0.00096225798551901091,0.0071214225601610361,0.0045921430316321361,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,physical_k2,5,0.0017783320100341654,0.0004193220146839077,0.023401494703743531,4.240969822141829,0.0039831481057304901,0.00093911873512823743,0.0070974233076013743,0.0044546612192952629,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,y,oracle_k2,5,2.3021467145872985e-05,5.4283496726808552e-06,0.00076026293651354493,4.240969822141829,6.4015112331910405e-05,1.5093034385476462e-05,8.9833527654566909e-05,4.7326807198495783e-05,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,recursive,3,0.67037046000007516,0.014807405062867865,4.2422259719913669,45.272649539462208,1.1912568026451549,0.026315413196517812,0.51276861991953071,0.28962095774808783,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k,3,1.0021175473480386,0.022135164553922036,8.0790730051536457,45.272649539462208,1.772767708096932,0.039161257787932079,2.6109301857819891,1.9778949477475543,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k1,4,0.67069521566847601,0.014814578393161196,4.5625115159923126,45.272649539462208,1.1934056356102933,0.026362881909596601,0.55154144304326314,0.34852096999656962,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,physical_k2,5,0.67066761043228706,0.014813968637901239,4.248616449382709,45.272649539462208,1.1926870934406115,0.026347008981062375,0.50510788797391815,0.28567365896597302,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xx,oracle_k2,5,0.0057003652978663416,0.00012591189947691443,0.11561683322252492,45.272649539462208,0.014343985805773136,0.00031686527415897975,0.020943657980735868,0.01177113709110955,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,recursive,3,0.076650775041284841,0.0022574564207755404,0.58776839199855857,33.954487154596663,0.14529310914188839,0.0042794558857901926,0.13701880149146659,0.095518394317881089,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k,3,0.76091545297529994,0.022409864402039403,6.2416539338953783,33.954487154596663,1.3498721631768804,0.039759066399565383,1.9589350990262495,1.4837235326735436,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k1,4,0.097766239871450694,0.0028793319547521239,1.0953774724100143,33.954487154596663,0.19583155404972949,0.0057680126851930823,0.2172453896601769,0.13803209586044585,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,physical_k2,5,0.077243208327861745,0.0022749042851440849,0.58138989567481048,33.954487154596663,0.14705760897010367,0.0043314273744583694,0.13892467603937747,0.097559248384138347,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xy,oracle_k2,5,0.0045144683983904359,0.00013295645956411625,0.098619696700097847,33.954487154596663,0.01149201104602504,0.00033848511192950426,0.016214754908114061,0.0091597278206610264,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,recursive,3,0.2973215575081915,0.011675297628242629,2.6001027622433526,25.465865365947376,0.52972039984439478,0.020803143808868427,0.21161449498228402,0.11471755972413275,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k,3,0.54471215700006137,0.021389893850944624,4.5379468935009371,25.465865365947376,0.95305396627872074,0.037428271072687973,1.4614330295090234,1.1054652032844974,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k1,4,0.29789586381060534,0.011697849632431806,2.8409216969793363,25.465865365947376,0.53227448993093074,0.020903447862453337,0.25163966775287383,0.16162870681556152,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,physical_k2,5,0.29772550696803168,0.011691160017132047,2.6188600366053194,25.465865365947376,0.53155637385952015,0.020875246056539495,0.20538277860111623,0.1121480916040512,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yy,oracle_k2,5,0.0028806732194708337,0.00011311899980916543,0.064679773377207539,25.465865365947376,0.0071100227988544987,0.00027922433572947559,0.0099116239225913224,0.0056384461171577922,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,recursive,3,63.866385545597922,0.17647713541957974,257.21336798412995,361.89609148943657,87.819909255473931,0.24264331069138542,146.68241390012469,89.582169738640786,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k,3,67.929943136805321,0.18770565566826003,272.70976119783046,361.89609148943657,94.209299819272147,0.2602969713799913,159.82295844850501,139.58167362788478,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k1,4,63.785228908396071,0.17625288144416973,264.84464133337985,361.89609148943657,87.757924675163636,0.24247204948301235,146.06638026939538,93.540532857729787,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,physical_k2,5,63.917433419463514,0.17661819213465921,257.47080654497711,361.89609148943657,88.029924051687445,0.24322357416329565,147.0345498652859,89.982408348701924,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,oracle_k2,5,0.71680294503100439,0.0019806871692946348,9.6053961746039818,361.89609148943657,1.5351925938508699,0.0042416829700567217,2.0890196682464373,1.3812948394367741,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,recursive,3,8.1897192911442893,0.030173372905422682,45.389391412893353,271.42206861707706,12.425190787387729,0.045773818324093718,16.873157414350423,8.8678135976362675,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k,3,50.949499776937948,0.18771318056977021,202.81696837598867,271.42206861707706,70.699256624280778,0.26045273539406805,120.14346223449738,104.91464611526739,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k1,4,9.4727853297523552,0.03490057156375366,63.491846034059108,271.42206861707706,15.032594048011219,0.055379369272299452,23.570298951158485,17.445803962757619,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,physical_k2,5,8.231667579516218,0.03032792293367079,44.057110088857463,271.42206861707706,12.544554833875088,0.046213549855933622,17.028389561783101,9.1408477053679889,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,oracle_k2,5,0.57741394750969366,0.002127365510297951,7.8334014878731466,271.42206861707706,1.2357878189074978,0.0045525841878595753,1.7070550745536683,1.1478837632000849,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,recursive,3,3.2559352802948474,0.01599445123424259,18.75463822084798,203.56655146280988,5.1544648457142843,0.025318408003322506,5.795842632417104,3.7152085361301208,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k,3,38.204355108836282,0.1876750125907396,152.27369283289255,203.56655146280988,53.005756746657696,0.26036095230188194,90.016439323920125,78.610492503783561,1.6306389082039268e-05,6.810714491299548e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k1,4,5.1599023779457607,0.025347496142500786,39.735496104177344,203.56655146280988,8.8061995160735016,0.043255499645514298,13.231243541336198,10.441864949756457,1.6306389082039268e-05,2.9359184845440173e-06,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,physical_k2,5,3.3319595362629522,0.016367912666986829,19.451043204629457,203.56655146280988,5.313624481714931,0.026100190151914549,5.6650427761389075,3.7000330864887578,1.6306389082039268e-05,1.0396745401027811e-07,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,oracle_k2,5,0.41704037022370949,0.0020486684439407999,5.8213435773051856,203.56655146280988,0.89773066009379854,0.0044095966913510146,1.2374906507600825,0.83216312986518082,1.6306389082039268e-05,1.6306045687056182e-05,3.1008769181615566e-17,4.3368086899420177e-17,48,256
quad,16,3,1.2,gll,coupled,0,shortwave,yyy,recursive,3,28.155159634463708,0.18441248120671791,159.89497735258618,152.67491359710664,38.536229733301134,0.25238339096992601,63.314953815364028,35.923514178437628,1.6306389082039268e-05,0,3.1008769181615566e-17,4.3368086899420177e-17,48,256
