family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,4,3.0861168307734226,0.1642155448304258,54.601448852123525,18.793085843123105,11.920277974744215,0.29885751158162466,5.4733251235960765,2.4042547791172173,1.0114768382906786e-15,7.3436979493776594e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,4,3.0861168307720708,0.16421554483035386,54.60144885209553,18.793085843123105,11.920277974739852,0.2988575115815153,5.4733251235999303,2.4042547791190851,1.0114768382906786e-15,7.3436979493780443e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,2,0.0065997070378136071,0.0056686556356483299,0.15649741173876297,1.1642455393321474,0.021742747866015516,0.014733046057899199,0.017237121555639216,0.0089864074288253711,1.0114768382906786e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,2,0.2161901671183222,0.18569121359256963,3.2982730642017741,1.1642455393321474,0.44793105947093825,0.30352138426182718,0.45960941174787723,0.36979201973052211,1.0114768382906786e-15,0.0015362415715967407,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,3,0.061034577674691011,0.052424145605662026,1.5403590864939511,1.1642455393321474,0.1784321602305047,0.12090694566694744,0.077389782606696114,0.045026246065437876,1.0114768382906786e-15,0.00029851571280648057,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,4,0.019783776154295055,0.016992786732636943,0.68621970251360498,1.1642455393321474,0.073243516501241057,0.049630346113793015,0.054621871409812298,0.030030189092857831,1.0114768382906786e-15,7.3436979493776594e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,4,0.019783776154274943,0.016992786732619666,0.68621970251599063,1.1642455393321474,0.07324351650116652,0.049630346113742507,0.054621871409559652,0.030030189092845674,1.0114768382906786e-15,7.3436979493780443e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,2,0.22805968153638881,0.035137170027217453,2.4456314131940111,6.4905534896445127,0.59146105564881379,0.069560975665088329,0.16137306402625945,0.079463675358069544,1.0114768382906786e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,2,2.0358460226065898,0.31366292964917736,14.88975922571505,6.4905534896445127,3.7683134593025045,0.44318650963996409,3.5265059005398274,2.1098697982186607,1.0114768382906786e-15,0.0015362415715967407,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,3,0.58268453561183653,0.089774244452571358,5.8641335593085451,6.4905534896445127,1.4060218840994025,0.16536042927988229,0.6269682447417807,0.33787211700508668,1.0114768382906786e-15,0.00029851571280648057,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,4,0.15738425689126273,0.024248202736848974,2.0171764200736924,6.4905534896445127,0.46790367957711865,0.055029551240639685,0.42820166265179183,0.21506349189441237,1.0114768382906786e-15,7.3436979493776594e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,4,0.15738425689058624,0.024248202736744748,2.0171764200568312,6.4905534896445127,0.4679036795753046,0.055029551240426335,0.42820166265285881,0.21506349189517385,1.0114768382906786e-15,7.3436979493780443e-05,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,x,recursive,2,4.4049600444798838e-14,nan,4.8747796890896398e-13,0,8.4870525632812198e-14,nan,1.0172311019280307e-13,6.828314410012084e-14,1.3039976048656439e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,x,physical_k,2,2.8471028515622732e-14,nan,1.5972085096024182e-13,0,5.0043829901353675e-14,nan,7.047803578499844e-14,4.4533357524328349e-14,1.3039976048656439e-15,1.3068775212067165e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,x,physical_k1,3,3.2115829717174148e-14,nan,3.3264026332123594e-13,0,5.8342592107200815e-14,nan,6.5635786512079464e-14,4.4536642684031228e-14,1.3039976048656439e-15,1.1994829487684913e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,x,physical_k2,4,4.2160119904790703e-14,nan,3.6846836245911409e-13,0,8.0143438071235023e-14,nan,1.0322488551305351e-13,6.9357402083655097e-14,1.3039976048656439e-15,1.0119589883072328e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,4,1.8806847498668832e-15,nan,1.8191612396099313e-14,0,4.6415410667744447e-15,nan,5.7897162345944234e-15,3.92140263765459e-15,1.3039976048656439e-15,1.7192884953467565e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,y,recursive,2,3.2839519863617088e-14,nan,3.3073752135266401e-13,0,6.2738576184998166e-14,nan,8.7334887862536704e-14,6.1554165576290358e-14,1.3039976048656439e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,y,physical_k,2,1.7026137948456796e-14,nan,7.8511134748224656e-14,0,2.3347273243478373e-14,nan,3.5024659299123452e-14,2.7494654980047464e-14,1.3039976048656439e-15,1.3068775212067165e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,y,physical_k1,3,2.228958211000331e-14,nan,1.5324293876407391e-13,0,3.5611402406551426e-14,nan,4.8250051200141237e-14,3.3224866398791803e-14,1.3039976048656439e-15,1.1994829487684913e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,y,physical_k2,4,3.3414246533853722e-14,nan,3.1348444250176142e-13,0,6.2728791088209402e-14,nan,9.4284391786538058e-14,6.6001595725442439e-14,1.3039976048656439e-15,1.0119589883072328e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,4,1.3608136593611838e-14,nan,9.5839336644906189e-14,0,2.3290615772901388e-14,nan,2.6206082007193513e-14,1.9760939929607575e-14,1.3039976048656439e-15,1.7192884953467565e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,2,1.2899032144561543e-12,nan,1.5913642856053864e-11,0,2.223533744321849e-12,nan,1.6356496991374324e-12,9.3604903290687153e-13,1.3039976048656439e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k,2,7.1522669887265278e-13,nan,2.6194965230853514e-12,0,8.7076278334998853e-13,nan,9.5091334974665347e-13,5.6693903763454918e-13,1.3039976048656439e-15,1.3068775212067165e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,3,8.811211814608875e-13,nan,6.9995324208613746e-12,0,1.2744384490879771e-12,nan,9.4616548591261881e-13,5.5152433595677465e-13,1.3039976048656439e-15,1.1994829487684913e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,4,1.1564932365861283e-12,nan,9.1745321829383123e-12,0,1.8441090565858474e-12,nan,1.4925209557453147e-12,9.2681942643513792e-13,1.3039976048656439e-15,1.0119589883072328e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,4,1.0446804068682876e-13,nan,1.0256048823603385e-12,0,2.4471460251250245e-13,nan,3.5278319430266324e-13,2.2288272541714178e-13,1.3039976048656439e-15,1.7192884953467565e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,2,9.7902483215026146e-13,nan,1.1862671769874413e-11,0,1.9755912200788e-12,nan,2.8762291846065316e-12,1.81960762693147e-12,1.3039976048656439e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k,2,4.0912527168908977e-14,nan,1.5107897496993045e-13,0,4.8128817422154796e-14,nan,6.9446953175107011e-14,4.6661203594774539e-14,1.3039976048656439e-15,1.3068775212067165e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,3,2.6495084230288784e-13,nan,1.3066716464351683e-12,0,4.134266583786162e-13,nan,6.431662873527303e-13,4.4574400881326896e-13,1.3039976048656439e-15,1.1994829487684913e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,4,8.932479398259113e-13,nan,7.4068436966303009e-12,0,1.722971140255281e-12,nan,2.7303236389370681e-12,1.6793466158290364e-12,1.3039976048656439e-15,1.0119589883072328e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,4,2.429509707750122e-14,nan,2.3546595813244547e-13,0,4.6788623848957525e-14,nan,5.4902494956946582e-14,4.1395445832050388e-14,1.3039976048656439e-15,1.7192884953467565e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,2,6.4097450295195095e-13,nan,5.6023704432704442e-12,0,1.0679532128674735e-12,nan,1.4312111545373411e-12,8.655599349559444e-13,1.3039976048656439e-15,0,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k,2,2.2070698230418095e-13,nan,6.2658073122764357e-13,0,2.3894081250075539e-13,nan,3.3668870263794653e-13,2.7543125983687146e-13,1.3039976048656439e-15,1.3068775212067165e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,3,3.6909983623685781e-13,nan,2.4279714979392219e-12,0,5.3361237067089396e-13,nan,7.2113911422790183e-13,5.3741953656339333e-13,1.3039976048656439e-15,1.1994829487684913e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,4,7.0478921326822099e-13,nan,5.6976790384227097e-12,0,1.2270897982098035e-12,nan,1.6505450103794599e-12,1.1744640693754842e-12,1.3039976048656439e-15,1.0119589883072328e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,4,4.390274173027035e-13,nan,2.9264444653828863e-12,0,8.2589064555689052e-13,nan,1.0839872118615439e-12,7.5977340138330745e-13,1.3039976048656439e-15,1.7192884953467565e-15,2.2067306864805579e-16,2.2204460492503131e-16,40,16
