family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,x,physical_k2,5,6.9845022570217077e-13,nan,1.1035282764444805e-11,0,1.39479753211884e-12,nan,1.8039047524918276e-12,1.3527245557693967e-12,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,x,oracle_k2,5,3.1951106218965638e-14,nan,9.6343904035557675e-13,0,7.7798916055789139e-14,nan,9.9341660849263518e-14,6.438073600954189e-14,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,y,recursive,3,7.2131528028825774e-13,nan,9.3319085915144339e-12,0,1.3396497378286747e-12,nan,1.7664814238909955e-12,1.2792051693841438e-12,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,y,physical_k,3,7.1760247648756176e-13,nan,6.9467356313557847e-12,0,1.2983048597936333e-12,nan,1.7315455787860655e-12,1.2818243525478003e-12,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,y,physical_k1,4,7.132145323091409e-13,nan,8.6114184188060154e-12,0,1.3054492722316907e-12,nan,1.7250899386737655e-12,1.2619553509054966e-12,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,y,physical_k2,5,7.207838291067019e-13,nan,9.0015536957133464e-12,0,1.3380897579635287e-12,nan,1.7677675500015387e-12,1.2869082807619881e-12,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,y,oracle_k2,5,2.2312325222730919e-14,nan,3.5704804517779377e-13,0,4.8995376188407991e-14,nan,6.6290074141225666e-14,4.7809600119683348e-14,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,recursive,3,2.7438119070337912e-11,nan,5.7647515186530052e-10,0,4.9646673653294914e-11,nan,5.9910299384884801e-11,3.4845149516494927e-11,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,physical_k,3,2.4001159770050344e-11,nan,2.4750844880409115e-10,0,3.852869871185049e-11,nan,5.1945234998640259e-11,3.2936116631988146e-11,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,physical_k1,4,2.5957793909287936e-11,nan,4.4960686178941628e-10,0,4.3861827761027281e-11,nan,5.6310178639539521e-11,3.1802155058019772e-11,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,physical_k2,5,2.8183390431046814e-11,nan,5.8724704855429757e-10,0,5.1686314702186742e-11,nan,6.3125713449548577e-11,3.5443017459304901e-11,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,oracle_k2,5,2.5281399784657225e-12,nan,7.1073424496998578e-11,0,6.2920864992892322e-12,nan,8.4975885643463139e-12,4.4672831112878186e-12,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,recursive,3,1.6068822492393352e-11,nan,1.9011297160030376e-10,0,2.6521644549257896e-11,nan,4.0105894015165664e-11,2.5701505257200023e-11,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,physical_k,3,1.5263689694344089e-11,nan,1.0854638837580396e-10,0,2.3742389503314345e-11,nan,3.6369375583734069e-11,2.4595026830360888e-11,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,physical_k1,4,1.5757905521236681e-11,nan,1.7790541750440325e-10,0,2.5417565482578498e-11,nan,3.945981945590129e-11,2.4770260221921944e-11,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,physical_k2,5,1.613815153323744e-11,nan,2.1422940379374392e-10,0,2.6962102548694997e-11,nan,4.1613139589052822e-11,2.5829795803899883e-11,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,oracle_k2,5,9.6052445009002816e-13,nan,2.2389582630208366e-11,0,2.3211012833409377e-12,nan,3.5061358651748722e-12,2.1357517400528796e-12,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,recursive,3,2.3787546740899004e-11,nan,2.8181018946246552e-10,0,3.6438839173267953e-11,nan,5.6900271105593605e-11,3.6178922233786234e-11,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,physical_k,3,2.2934293296376049e-11,nan,1.4639705214875097e-10,0,3.3450583535069668e-11,nan,5.4160369620014433e-11,3.5806934047763649e-11,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,physical_k1,4,2.2712969346663488e-11,nan,2.2246042013739448e-10,0,3.3505244726218673e-11,nan,5.3004297867346148e-11,3.4267312264008406e-11,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,physical_k2,5,2.3512930855985093e-11,nan,2.6503599044466481e-10,0,3.60023264405656e-11,nan,5.6806715899758292e-11,3.6136304116447026e-11,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,oracle_k2,5,1.3847826217881039e-12,nan,2.161276447221531e-11,0,2.8827239596330444e-12,nan,3.8551716948369347e-12,2.6009457813295878e-12,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxx,recursive,3,1.1147706348789153e-09,nan,2.198083166654259e-08,0,2.0124925640948805e-09,nan,2.2668219270114096e-09,7.8769159812597692e-10,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxx,physical_k,3,7.0674889379566474e-10,nan,3.9613788158097383e-09,0,8.7299858564484952e-10,nan,1.2001384789728987e-09,6.262852569908653e-10,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxx,physical_k1,4,9.6925836628225307e-10,nan,1.2632293591587938e-08,0,1.4594222328904326e-09,nan,1.8173607286876612e-09,7.1868313199903542e-10,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxx,physical_k2,5,1.1696538751153032e-09,nan,2.1361112742705055e-08,0,2.0002000404734686e-09,nan,2.4377890453020846e-09,9.2756546806693104e-10,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxx,oracle_k2,5,1.8086640864893644e-10,nan,3.4586043427820643e-09,0,3.8791232504213986e-10,nan,4.4842158812664383e-10,2.0977847047685836e-10,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxy,recursive,3,2.9990334145574157e-10,nan,2.6184238045882035e-09,0,4.0370160355448236e-10,nan,5.3992026893840033e-10,3.5236237257177951e-10,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxy,physical_k,3,2.7765774612494897e-10,nan,1.1844237313402905e-09,0,3.2557577248898662e-10,nan,4.5150676381020738e-10,3.1413461942812701e-10,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxy,physical_k1,4,2.9511883867773707e-10,nan,2.88299684508497e-09,0,3.766906339473312e-10,nan,5.2156046395530926e-10,3.0191812364869252e-10,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxy,physical_k2,5,3.2547575299205831e-10,nan,4.3416886361095209e-09,0,4.7739937302007634e-10,nan,6.5443344433978396e-10,3.7959699405008224e-10,1.493401200463753e-14,4.0875605559516333e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xxy,oracle_k2,5,5.9693001298543413e-11,nan,1.2354278485694018e-09,0,1.3301831870288183e-10,nan,1.643298162424382e-10,8.3463245165955315e-11,1.493401200463753e-14,1.5510817165833096e-14,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xyy,recursive,3,2.4265366581432765e-10,nan,1.8152679827200835e-09,0,3.0814561222893437e-10,nan,4.0117375227653378e-10,2.7578674898101604e-10,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,xyy,physical_k,3,2.2652289810306517e-10,nan,7.0734563523240574e-10,0,2.546010060880068e-10,nan,3.3038256873233576e-10,2.3978300815674525e-10,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
