family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,2,1.2,gll,coupled,0,sine,xy,recursive,2,0.73240796317258006,0.17315624557181242,4.0638024716169143,4.2297519258052478,1.0219926135991015,0.24334131288509828,1.260463624789355,0.95736803797251391,0.00039498258053391835,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,xy,physical_k,2,0.53471568686171567,0.1264177418064342,2.122748197034968,4.2297519258052478,0.75339176164021648,0.17938616967956181,0.97590932362333938,0.74299778685904594,0.00039498258053391835,0.00017123107501749123,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,xy,physical_k1,3,0.72984345470697509,0.17254994323763553,3.7814510857360166,4.2297519258052478,1.01742190699629,0.24225300585553583,1.2563663466951038,0.95412615926309585,0.00039498258053391835,1.179975063747073e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,xy,physical_k2,4,0.73415255640050248,0.1735687031481726,4.2485803172073728,4.2297519258052478,1.0261470395026349,0.24433050149585489,1.2630305830504818,0.95206055154987268,0.00039498258053391835,6.0688319299316464e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,xy,oracle_k2,4,0.0021330266449762179,0.00050429119305150233,0.030828397531513785,4.2297519258052478,0.0047598750946875427,0.0011333489491976952,0.0056444392481409039,0.0039474486546762005,0.00039498258053391835,0.00039498269551178878,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,yy,recursive,2,1.1697038979265855,0.18436130825078445,5.7084988830692147,6.3446278887078158,1.5075047766871883,0.23929604882220637,2.1855771636200725,1.6181425277977184,0.00039498258053391835,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,yy,physical_k,2,0.94440089514192849,0.14885047818529681,3.597983924122949,6.3446278887078158,1.2307519196303924,0.19536526583690628,1.7449609252249421,1.2918960960822188,0.00039498258053391835,0.00017123107501749123,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,yy,physical_k1,3,1.1688825463746257,0.18423185202949505,5.3850971017608593,6.3446278887078158,1.5050864183476966,0.23891216705663856,2.1784325192532035,1.615591511360984,0.00039498258053391835,1.179975063747073e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,yy,physical_k2,4,1.1692959311823203,0.1842970071205336,5.8480882708775397,6.3446278887078158,1.5073549773227215,0.23927227019371552,2.1864640871278485,1.615926061338528,0.00039498258053391835,6.0688319299316464e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,sine,yy,oracle_k2,4,0.0051322124357372533,0.00080890676738845115,0.061519604443306175,6.3446278887078158,0.010128972620838339,0.0016078377755600792,0.014551956230271137,0.0094519181742424123,0.00039498258053391835,0.00039498269551178878,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,x,recursive,2,0.52701819395015392,0.093201239819953943,4.8062117481376418,5.654626429522259,0.888040997355515,0.15702098084927099,0.95750014167932884,0.67454695021407884,0.0074440885690885937,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,x,physical_k,2,0.51400983007316547,0.090900758251609634,4.6841866976471227,5.654626429522259,0.8657892212736561,0.15308648264883143,0.92655417320868949,0.65010223892452945,0.0074440885690885937,0.0013155801634550978,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,x,physical_k1,3,0.52630395670594632,0.093074929575924628,4.7999221386014241,5.654626429522259,0.88618530049257072,0.15669286160427429,0.95922570405294338,0.67599695864928433,0.0074440885690885937,9.0690822873032979e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,x,physical_k2,4,0.52726106275888984,0.093244190280388953,4.8058086381901166,5.654626429522259,0.88869372640332467,0.1571363946146502,0.95713736277384542,0.67426663288197641,0.0074440885690885937,5.1600469525102973e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,x,oracle_k2,4,0.010189553195042528,0.0018019852101712418,0.25493911377227185,5.654626429522259,0.024599193705452212,0.0043495621657487337,0.031262432306473527,0.0165903463034906,0.0074440885690885937,0.0074437111551228907,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,y,recursive,2,0.43023246889735117,0.10144671783589081,4.3199521972391022,4.2409698221418397,0.72415005352382311,0.17072297641658105,0.89249472728119794,0.62753955099772596,0.0074440885690885937,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,y,physical_k,2,0.41662739643734781,0.098238708104491132,4.2459128978887559,4.2409698221418397,0.70107950384367212,0.16528394773765492,0.86012110277289766,0.60732910395526918,0.0074440885690885937,0.0013155801634550978,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,y,physical_k1,3,0.42991871376661595,0.10137273590631019,4.3048454222210033,4.2409698221418397,0.72304731269604772,0.17046299825954334,0.89349751948194622,0.62855196457369111,0.0074440885690885937,9.0690822873032979e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,y,physical_k2,4,0.43044991900027796,0.10149799150961314,4.3308302343763145,4.2409698221418397,0.72460967490508643,0.17083133507767917,0.8923516886268098,0.62757819540645432,0.0074440885690885937,5.1600469525102973e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,y,oracle_k2,4,0.0089366895291129542,0.0021072278049362801,0.26401850798462645,4.2409698221418397,0.022001837663782785,0.0051870730303990257,0.030247439959247596,0.01533130481723558,0.0074440885690885937,0.0074437111551228907,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xx,recursive,2,20.174096895013854,0.44561334713640666,85.081244606814096,45.272649539463558,25.653826235866312,0.56674481969119306,34.284024329294184,25.395504365609664,0.0074440885690885937,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xx,physical_k,2,19.679673653870822,0.43469233309873584,77.686282024059352,45.272649539463558,24.969773670164741,0.5516327173309683,33.65656497252197,25.117023605650566,0.0074440885690885937,0.0013155801634550978,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xx,physical_k1,3,20.126013308495544,0.44455125806038748,84.002988139211965,45.272649539463558,25.546826130965087,0.56438097132792631,34.051329783421899,25.261535862078897,0.0074440885690885937,9.0690822873032979e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xx,physical_k2,4,20.198471020087101,0.4461517323495805,85.734051140277415,45.272649539463558,25.713493670116762,0.56806299378946579,34.406495680467728,25.456243851385938,0.0074440885690885937,5.1600469525102973e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xx,oracle_k2,4,0.98769654422322761,0.021816627793393578,15.052941158455525,45.272649539463558,1.9106541625949127,0.042210208290806808,2.6338806311287022,1.5845752199026562,0.0074440885690885937,0.0074437111551228907,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xy,recursive,2,12.690748783306537,0.37375763402123852,56.047983754563305,33.954487154596542,17.585368434704886,0.51799506091069558,21.493038841078643,15.598020048128696,0.0074440885690885937,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xy,physical_k,2,12.336501997450446,0.36332464517227758,51.296443924673966,33.954487154596542,17.107554619010102,0.50392056497483906,21.252498777197122,15.487106668500219,0.0074440885690885937,0.0013155801634550978,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xy,physical_k1,3,12.664876160469769,0.37299565453031086,54.898762588777849,33.954487154596542,17.5273876331716,0.51628717694264559,21.41702424922418,15.542970824639131,0.0074440885690885937,9.0690822873032979e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xy,physical_k2,4,12.715349357961589,0.37448215018144565,59.97281628209273,33.954487154596542,17.640500223347267,0.51961902428240214,21.566468430984951,15.598773307600828,0.0074440885690885937,5.1600469525102973e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,xy,oracle_k2,4,0.43250487968302775,0.012737782718195997,7.4200286872895944,33.954487154596542,0.95421570558259072,0.028107402149148735,1.0968094035424929,0.6923968636409259,0.0074440885690885937,0.0074437111551228907,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,yy,recursive,2,12.173476760859449,0.47803114427587912,52.22108146343772,25.465865365947682,15.233626132187336,0.59829610626072594,21.391139421069727,16.776598451688688,0.0074440885690885937,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,yy,physical_k,2,11.648328507688223,0.45740949071630904,48.648731211925849,25.465865365947682,14.531196051127587,0.57070837509470507,20.603375415226527,16.39893235339434,0.0074440885690885937,0.0013155801634550978,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,yy,physical_k1,3,12.150945613697727,0.47714638552772959,50.508233553334321,25.465865365947682,15.167990531374585,0.59571828768636959,21.251636009920194,16.719778411287635,0.0074440885690885937,9.0690822873032979e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,yy,physical_k2,4,12.187912648590869,0.47859801634262317,54.303092172513423,25.465865365947682,15.272822481219396,0.59983553113580335,21.464149319006449,16.793431517641061,0.0074440885690885937,5.1600469525102973e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,shortwave,yy,oracle_k2,4,0.67589450741359114,0.026541195349182221,10.966755182177081,25.465865365947682,1.3123625726404988,0.051542647193769518,1.8630135626634357,1.075813849282542,0.0074440885690885937,0.0074437111551228907,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,x,recursive,2,0.0069320599166717012,0.0029587737451521137,0.15589796297193992,2.3428827324257999,0.012360146098709198,0.0051958933262974743,0.014983674934602446,0.0078725908773231001,7.945925428755759e-05,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,x,physical_k,2,0.002132466262943456,0.00091018907324291027,0.015971527146239062,2.3428827324257999,0.0036905302708010474,0.0015514057399820321,0.0028858607206102608,0.0021417510372483198,7.945925428755759e-05,8.5147857395780611e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,x,physical_k1,3,0.00693998386104786,0.0029621558795912342,0.16415406239794095,2.3428827324257999,0.012393391490147133,0.005209868849412087,0.015050922722724019,0.0079053842365578008,7.945925428755759e-05,3.5229880626811404e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,x,physical_k2,4,0.0069519178599886317,0.0029672496039913521,0.15601961168635636,2.3428827324257999,0.012414764925763653,0.0052188537020661776,0.014972330978744348,0.0078137140889688039,7.945925428755759e-05,2.7620303015312014e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,x,oracle_k2,4,4.2424193095331298e-07,1.8107689517778667e-07,7.5720050289884711e-06,2.3428827324257999,1.0367190891814849e-06,4.3581052794236941e-07,1.1144837241719857e-06,6.4277352403215411e-07,7.945925428755759e-05,7.9459255746589514e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,y,recursive,2,0.0064286373719948933,0.0054878012313819393,0.15031401798609068,1.1714413662129,0.011447989237255889,0.0096248912273933541,0.014159707722383534,0.0074766274249888458,7.945925428755759e-05,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,y,physical_k,2,0.0012403958107059833,0.0010588629072541659,0.01112040198052533,1.1714413662129,0.0021231084062558357,0.0017850023310360067,0.0026491337383472745,0.0020607904203651358,7.945925428755759e-05,8.5147857395780611e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,y,physical_k1,3,0.0064452230325974559,0.005501959567497541,0.1589092267864971,1.1714413662129,0.011501050485914073,0.0096695024456728632,0.014191311125339671,0.0074943628299561516,7.945925428755759e-05,3.5229880626811404e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,y,physical_k2,4,0.0064482812910900056,0.0055045702474519611,0.15131464933108285,1.1714413662129,0.011501540317504643,0.0096699142713377265,0.014163655623928063,0.007420549440966851,7.945925428755759e-05,2.7620303015312014e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,y,oracle_k2,4,2.9344768537299931e-07,2.5050138558933865e-07,5.6733774538297865e-06,1.1714413662129,7.3324696869061735e-07,6.1647702231372589e-07,1.0284083949946178e-06,5.8148225446437021e-07,7.945925428755759e-05,7.9459255746589514e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xx,recursive,2,0.28456449793626232,0.1214591298138199,3.2238392604053101,2.3428827324257999,0.38555507924190136,0.16207762005032442,0.56168412545696988,0.35866894922075904,7.945925428755759e-05,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xx,physical_k,2,0.10152997909101436,0.043335493358598924,0.42998684825855182,2.3428827324257999,0.13416542596701717,0.056399757400495708,0.18873933688584013,0.14123255625701561,7.945925428755759e-05,8.5147857395780611e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xx,physical_k1,3,0.28403550354155677,0.12123334198953652,3.0147934118690101,2.3428827324257999,0.38490914451119995,0.16180608539938482,0.56251672654373375,0.36016929887170263,7.945925428755759e-05,3.5229880626811404e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xx,physical_k2,4,0.28648648476633548,0.12227948108598245,3.2297268455671246,2.3428827324257999,0.38968919184531825,0.16381549660248745,0.56317598623031473,0.35825363774928665,7.945925428755759e-05,2.7620303015312014e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xx,oracle_k2,4,4.8138101813701891e-05,2.0546526357236893e-05,0.00051782460170435307,2.3428827324257999,9.5184986299972672e-05,4.0013364820290742e-05,0.00014232303350623156,9.6220080272417142e-05,7.945925428755759e-05,7.9459255746589514e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xy,recursive,2,0.28888389163262362,0.24660550665591005,3.0410465285629256,1.1714413662129,0.41902053847661819,0.35229130821998994,0.52691201287418776,0.32365064602574434,7.945925428755759e-05,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xy,physical_k,2,0.044164705109728315,0.037701165746354341,0.21927470694898155,1.1714413662129,0.062365748080175011,0.052433971516432441,0.081297135541284093,0.069836082513752312,7.945925428755759e-05,8.5147857395780611e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xy,physical_k1,3,0.28953158630289766,0.24715841070126396,3.0600958436861196,1.1714413662129,0.42053766199945952,0.35356682906327891,0.52466408744623305,0.32333894266784025,7.945925428755759e-05,3.5229880626811404e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xy,physical_k2,4,0.28969852116219769,0.24730091451247874,3.0217980605862671,1.1714413662129,0.4210225339256855,0.3539744848928244,0.52941931319472979,0.32344334952529574,7.945925428755759e-05,2.7620303015312014e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,xy,oracle_k2,4,1.681770350294596e-05,1.435641935482879e-05,0.00019545209164950617,1.1714413662129,3.7284001868947757e-05,3.1346505929854544e-05,4.7131239629541348e-05,3.6152940214050952e-05,7.945925428755759e-05,7.9459255746589514e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,yy,recursive,2,0.2215396021042671,0.37823421383943867,2.4769056432262277,0.58572068310644998,0.29818426452159413,0.50139654261739586,0.4445718301547833,0.32330411655863484,7.945925428755759e-05,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,yy,physical_k,2,0.028015324365291385,0.047830519176321848,0.12459094969667994,0.58572068310644998,0.035681855165099918,0.059999003779289441,0.053854778748811193,0.047765547503136357,7.945925428755759e-05,8.5147857395780611e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,yy,physical_k1,3,0.22188530804557755,0.37882443704869428,2.2324509781324187,0.58572068310644998,0.29902788414110654,0.50281508816401066,0.44378200256285372,0.3237131953491611,7.945925428755759e-05,3.5229880626811404e-06,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,yy,physical_k2,4,0.22306141693719966,0.38083240590747602,2.5086136904903125,0.58572068310644998,0.30130865383304417,0.50665020012029993,0.4470957355052228,0.32409493012711854,7.945925428755759e-05,2.7620303015312014e-07,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,exponential,yy,oracle_k2,4,1.8063202465122836e-05,3.0839277126636818e-05,0.00021279421201686466,0.58572068310644998,3.5383092931273601e-05,5.9496635381864101e-05,5.1339074508542156e-05,3.4413967886102385e-05,7.945925428755759e-05,7.9459255746589514e-05,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,x,recursive,2,3.2053690119035445e-13,nan,2.3799129170102816e-12,0,4.2891447175488422e-13,nan,6.1637451272938077e-13,4.5895935061740008e-13,5.5665275335958834e-15,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,x,physical_k,2,3.1743137028853006e-13,nan,2.1890471561955875e-12,0,4.226250367577137e-13,nan,6.058979865009374e-13,4.4916158960449711e-13,5.5665275335958834e-15,3.6403900396779578e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,x,physical_k1,3,3.1822703410623088e-13,nan,2.3607654603052451e-12,0,4.2421269815640703e-13,nan,6.0815450421848437e-13,4.5149339798455527e-13,5.5665275335958834e-15,3.6481801186641485e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,x,physical_k2,4,3.1926735942992779e-13,nan,2.4528472065909226e-12,0,4.2813639312103105e-13,nan,6.0864390883854243e-13,4.5003444981740073e-13,5.5665275335958834e-15,3.6667509898761596e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,x,oracle_k2,4,3.821452090056411e-14,nan,4.067176552255498e-13,0,7.1734258701344681e-14,nan,1.0152756587786288e-13,7.5161544303718206e-14,5.5665275335958834e-15,6.6111891983310774e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,y,recursive,2,3.1756596257318455e-13,nan,1.6822251056319878e-12,0,4.2783283243091485e-13,nan,6.2301205406393366e-13,4.7124472119662871e-13,5.5665275335958834e-15,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,y,physical_k,2,3.1225486005616797e-13,nan,1.3849785730088149e-12,0,4.1785709430387501e-13,nan,6.0187737728504146e-13,4.612448886509719e-13,5.5665275335958834e-15,3.6403900396779578e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,y,physical_k1,3,3.1257667510051821e-13,nan,1.3657006435272425e-12,0,4.1878556722078795e-13,nan,6.0360798389417485e-13,4.6371457132915638e-13,5.5665275335958834e-15,3.6481801186641485e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,y,physical_k2,4,3.1247075790385243e-13,nan,1.4047259498395378e-12,0,4.1799890271845513e-13,nan,6.0493805074746616e-13,4.6414754935007787e-13,5.5665275335958834e-15,3.6667509898761596e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,y,oracle_k2,4,3.4984842474120694e-14,nan,4.1443385546863944e-13,0,6.4663224767886696e-14,nan,8.9294077503705001e-14,6.7527144771869309e-14,5.5665275335958834e-15,6.6111891983310774e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,xx,recursive,2,8.5006365927465183e-12,nan,4.5840111629851675e-11,0,9.1467146238216729e-12,nan,1.3144300318317252e-11,9.9947281198673385e-12,5.5665275335958834e-15,0,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,xx,physical_k,2,7.7143336702921646e-12,nan,3.1157259711132995e-11,0,7.8256129690047213e-12,nan,1.0963572393380063e-11,8.205259228007531e-12,5.5665275335958834e-15,3.6403900396779578e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,xx,physical_k1,3,7.8126502036673424e-12,nan,3.4804234773454999e-11,0,7.9835566516115199e-12,nan,1.1215865967879258e-11,8.3884960314386783e-12,5.5665275335958834e-15,3.6481801186641485e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
tri,8,2,1.2,gll,coupled,0,constant,xx,physical_k2,4,8.2911008092908912e-12,nan,5.2443080537217725e-11,0,9.3439464486074305e-12,nan,1.3562535324442267e-11,1.0149512292670966e-11,5.5665275335958834e-15,3.6667509898761596e-15,2.1179266590956439e-16,2.6020852139652106e-16,40,128
