family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,recursive,3,0.00021790168663318136,5.9926021867832891e-05,0.0047983040625183548,3.6361780715857379,0.00051541754080318988,0.00013426616271831364,0.00067472697974762163,0.00036578534917162925,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,physical_k,3,0.0176907959484939,0.0048652171593947654,0.18779360695559433,3.6361780715857379,0.032707940899673174,0.0085204118357574618,0.012876913713991883,0.0080632997090483109,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,physical_k1,4,0.0011320281615258174,0.00031132363136223958,0.019121127650883807,3.6361780715857379,0.0025706980705935598,0.00066966631540731146,0.0034316361566492089,0.0017143874041116462,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,physical_k2,5,7.0876438599804361e-05,1.949201529860586e-05,0.0017432347854455799,3.6361780715857379,0.00019090634485805321,4.9731063329211465e-05,0.00010309992232630513,4.6834777945286931e-05,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,oracle_k2,5,7.0876452607872422e-05,1.9492019151021168e-05,0.0017432347773578272,3.6361780715857379,0.00019090637233564831,4.9731070487119304e-05,0.0001030998903138981,4.6834764391110696e-05,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,recursive,3,1.6150479153282623e-05,1.5781460450808589e-05,0.00043604215320969253,1.0233830515004794,3.8019753606366197e-05,3.6258568121970723e-05,5.4736584408775786e-05,3.0183283154257368e-05,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k,3,0.0010643276250876116,0.0010400090401410298,0.013862514468402143,1.0233830515004794,0.0020673513659226596,0.0019715856422805557,0.0018401879858342865,0.0012924438232808802,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k1,4,4.6632973419733284e-05,4.5567466992305807e-05,0.0011476485451624718,1.0233830515004794,0.00011242683937108248,0.00010721890142369775,0.0001378676429689656,8.8733072336483231e-05,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k2,5,2.2797477683100844e-06,2.2276583191088899e-06,9.1395757724210824e-05,1.0233830515004794,6.5546280962740526e-06,6.2509986730461325e-06,7.7804905980721243e-06,3.3690380249927189e-06,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,oracle_k2,5,2.279749744903428e-06,2.2276602505394921e-06,9.1395855506881674e-05,1.0233830515004794,6.5546320925498826e-06,6.2510024842028509e-06,7.7805213637499867e-06,3.3690500202280772e-06,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,recursive,3,4.5425599579857917e-05,1.5553425813242222e-05,0.00076758124085518631,2.9206169833775433,0.00010265490421186802,3.4181419662601047e-05,0.00014488469308753519,8.9545908833634486e-05,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k,3,0.0059229601904464725,0.0020279825201854691,0.04819942640658148,2.9206169833775433,0.010489781936192074,0.003492825221385771,0.003890497468986127,0.0027044355735022035,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k1,4,0.00024075523903099299,8.2433006587728574e-05,0.0031252894216535765,2.9206169833775433,0.00052214810676429072,0.00017386177212251925,0.00074907824224292193,0.00041520640918526618,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k2,5,9.5252625379195754e-06,3.2613870946213904e-06,0.00018097937831118571,2.9206169833775433,2.4467038970820611e-05,8.1468891660233652e-06,1.184837341432418e-05,6.0828729159083902e-06,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,oracle_k2,5,9.5252555309864524e-06,3.2613846954936846e-06,0.00018097949886985987,2.9206169833775433,2.4467026810728809e-05,8.1468851170282951e-06,1.1848367603837943e-05,6.082871480570678e-06,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,recursive,3,0.028767152874032049,0.0029252467942133108,0.40182581925908067,9.8340943167389838,0.054698077962549191,0.0051240900116038043,0.020087933915520384,0.010297542324044597,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k,3,1.2691269983236577,0.12905377530937737,8.6927746027574173,9.8340943167389838,1.839342665687836,0.1723087489037706,2.1127404270762549,1.0169607103812406,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k1,4,0.13029861799112216,0.013249681546101909,1.4565341488434029,9.8340943167389838,0.23868087887963116,0.022359511576719702,0.084664584162137374,0.047092916190765638,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k2,5,0.011845581077154893,0.0012045421464986442,0.1945461486345863,9.8340943167389838,0.026187042150783175,0.002453189693615008,0.032409965092615088,0.013719698008737492,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,oracle_k2,5,0.01184558134576353,0.0012045421738126631,0.19454613931728204,9.8340943167389838,0.026187042444757693,0.0024531897211544011,0.032409965786241307,0.013719697887517694,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,recursive,3,0.0013652698820280911,0.0017913565173844348,0.027889044006272012,0.76214302891616792,0.0026900721296803437,0.003329560209529151,0.0032849857308876258,0.0017936442140564712,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k,3,0.054093235481202248,0.070975175825103876,0.44146351193716815,0.76214302891616792,0.081496659256930656,0.10087017031163235,0.099902599370312622,0.073172161529773114,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k1,4,0.0037464027533993969,0.0049156163754815151,0.063030406937524042,0.76214302891616792,0.0073889650968560388,0.0091454812325106639,0.0064976097378978302,0.0038780098801437998,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k2,5,0.00026045442727234134,0.00034173956513481425,0.0075321907857377468,0.76214302891616792,0.00063248248505522837,0.00078283719318494372,0.00079697584868974522,0.00044713121602400763,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,oracle_k2,5,0.00026045487497971506,0.00034174015256703723,0.0075321963732957187,0.76214302891616792,0.00063248336209428596,0.0007828382787150737,0.00079697611114889837,0.00044713139969401326,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,recursive,3,2.0969150799154419e-05,4.3954361383813675e-05,0.00063510071927441736,0.47706644207726723,4.8097103882881989e-05,9.6827544240221303e-05,6.2814246316181507e-05,3.7958680442195927e-05,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k,3,0.025501639513628469,0.053455110786220721,0.17291261970576421,0.47706644207726723,0.037428247477926349,0.075349345302112791,0.046671056496952738,0.032771561557274141,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k1,4,0.0013206404028218591,0.0027682525668153444,0.017056443589776871,0.47706644207726723,0.0025297496583662495,0.0050928107346879473,0.0019315991494684292,0.0012178033145441546,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k2,5,6.870225168861409e-05,0.00014400981840069743,0.0015991803235465563,0.47706644207726723,0.0001607298897488615,0.00032357625000208718,0.00018347117600566503,0.00010880240777513705,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,oracle_k2,5,6.8701955385507988e-05,0.00014400919730669465,0.0015991854891308499,0.47706644207726723,0.0001607292247307315,0.00032357491120895402,0.00018347059893730828,0.00010880208518013103,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,recursive,3,0.0052738354441474299,0.0011635795145832795,0.055124079976955898,4.5324237648135144,0.0094829746433410939,0.0020051818562144487,0.0035152607058088355,0.0021908852349540797,6.8631180561605751e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k,3,0.37168234603571942,0.082005206335999378,1.9491585271899172,4.5324237648135144,0.51474185885542145,0.10884253884784581,0.64809443968025526,0.35093103474242665,6.8631180561605751e-15,9.4661769826607518e-07,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k1,4,0.024147490729174222,0.0053277213213464309,0.21019707355576323,4.5324237648135144,0.042170731533116824,0.0089170317240987295,0.013415468333571851,0.0086363965242076575,6.8631180561605751e-15,2.6871891016618891e-08,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k2,5,0.0013851982493838612,0.00030561975694716508,0.017928577452897443,4.5324237648135144,0.0029161724012965328,0.00061662676624145419,0.0040327934748036484,0.0019748784179385824,6.8631180561605751e-15,8.8556653800023335e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,oracle_k2,5,0.001385197723818971,0.00030561964099046787,0.017928586990013429,4.5324237648135144,0.002916171688830791,0.00061662661559005723,0.00403279247172862,0.0019748786472759115,6.8631180561605751e-15,8.8556653782228064e-10,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,recursive,3,4.3338332009148507e-13,nan,3.6236409590123964e-12,0,7.3002121977233339e-13,nan,1.0096660195956147e-12,7.6677471938679667e-13,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k,3,4.2487404415319446e-13,nan,3.7429327587197515e-12,0,7.0964031083334292e-13,nan,1.011672513185666e-12,7.6435435266576194e-13,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k1,4,4.2594053063689453e-13,nan,3.821838881612882e-12,0,7.1369384776836472e-13,nan,1.0163935948678317e-12,7.6818596548686263e-13,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k2,5,4.2622222663914709e-13,nan,3.9090657323983361e-12,0,7.1507393346141784e-13,nan,1.0166529927307699e-12,7.6993021021110739e-13,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,oracle_k2,5,5.1523726269330942e-14,nan,7.0791074970418174e-13,0,1.0620681315513053e-13,nan,1.4671989886465525e-13,1.0677402406155434e-13,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,recursive,3,4.3437973406874588e-13,nan,3.2980916601276705e-12,0,7.2569197292014143e-13,nan,9.9034292589755929e-13,7.6653338779506518e-13,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k,3,4.2371884740325128e-13,nan,3.3118380183250061e-12,0,7.0529942674280897e-13,nan,9.7345391765294232e-13,7.4389405055109574e-13,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k1,4,4.2345948476874413e-13,nan,3.145186985745107e-12,0,7.0540056643340176e-13,nan,9.7309081175667675e-13,7.4524919638058987e-13,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k2,5,4.2409897282262379e-13,nan,3.2268907844821736e-12,0,7.0804027138112787e-13,nan,9.7500085246842193e-13,7.4719400629935625e-13,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,oracle_k2,5,4.7110160037059793e-14,nan,4.9873067999115998e-13,0,9.8076611399472329e-14,nan,1.3387507780902687e-13,9.8768389697654308e-14,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,recursive,3,2.7490706026647123e-11,nan,1.9454898213912763e-10,0,3.8740568768125751e-11,nan,5.5464018565327666e-11,4.0395862427694091e-11,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k,3,2.5705153573650328e-11,nan,1.5056900643924359e-10,0,3.4420032992471308e-11,nan,4.7222151898272114e-11,3.4351621074930332e-11,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k1,4,2.584230136331197e-11,nan,1.8202624788390132e-10,0,3.4893622505557221e-11,nan,4.713781835539062e-11,3.4394575287168307e-11,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k2,5,2.6061148484356453e-11,nan,2.1038087935720949e-10,0,3.5665331052555435e-11,nan,4.8308728942069901e-11,3.5201361718963942e-11,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,oracle_k2,5,5.0279616652288455e-12,nan,6.9035124901204842e-11,0,9.774526976283234e-12,nan,1.4000832122921604e-11,9.7846981310132842e-12,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,recursive,3,2.0612620608970035e-11,nan,1.3663327166670789e-10,0,3.0024152979343901e-11,nan,4.5943031464143227e-11,3.4891222736087144e-11,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k,3,1.9686464908921188e-11,nan,1.7211851046257336e-10,0,2.7983611639663023e-11,nan,4.1691637022672337e-11,3.1180904993844175e-11,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k1,4,1.9705943659351569e-11,nan,1.766304032996028e-10,0,2.8089170263932324e-11,nan,4.1639430280828398e-11,3.095891760677409e-11,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k2,5,1.9921313460175609e-11,nan,1.8822227358369675e-10,0,2.8823031251424438e-11,nan,4.2809404930472385e-11,3.1852386259309955e-11,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,oracle_k2,5,3.5497942385440522e-12,nan,4.9719942899689368e-11,0,7.3224496945691481e-12,nan,1.0860608657967605e-11,7.3539143053079212e-12,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,recursive,3,2.6357039815799796e-11,nan,1.9741191191399287e-10,0,3.6329406799901254e-11,nan,5.2871228898567843e-11,3.8860811622052285e-11,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k,3,2.491710934115225e-11,nan,1.6837865812361049e-10,0,3.3214540630260721e-11,nan,5.0748598856644015e-11,3.7138715223183238e-11,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k1,4,2.4935702884029857e-11,nan,1.6626366540000316e-10,0,3.340697771784641e-11,nan,5.0929628969369099e-11,3.6981588600073875e-11,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k2,5,2.5162335851489716e-11,nan,1.8610542475072817e-10,0,3.4161850909554893e-11,nan,5.2155623570516593e-11,3.7785596476703764e-11,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,oracle_k2,5,5.2280245183503245e-12,nan,6.0703637129802429e-11,0,1.0033059952445696e-11,nan,1.4038965768921509e-11,1.0155972012748391e-11,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,recursive,3,7.9812334625980459e-10,nan,6.5829220312897421e-09,0,9.906932807394138e-10,nan,1.2911946339520131e-09,8.8345794283863539e-10,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k,3,6.1806355801026281e-10,nan,3.1132220420806493e-09,0,6.4730186436880098e-10,nan,9.1417397717349966e-10,5.9814363891758934e-10,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k1,4,6.5491222355340116e-10,nan,4.9560166161169014e-09,0,7.2709198932756212e-10,nan,1.030264953365957e-09,6.8427061749675814e-10,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k2,5,7.4109235339869788e-10,nan,5.48809138223842e-09,0,9.4086486504711316e-10,nan,1.2939609112517034e-09,8.9556659508655904e-10,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,oracle_k2,5,4.1099488843749606e-10,nan,5.3752977205084477e-09,0,6.8396906732883989e-10,nan,8.5410234347130166e-10,5.6724622105046468e-10,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,recursive,3,6.2227954248131908e-10,nan,3.4594772945615448e-09,0,7.2994388067936321e-10,nan,9.8161749771755888e-10,7.362356992927306e-10,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k,3,5.2986780525238335e-10,nan,1.6259635785547354e-09,0,5.5022434307677169e-10,nan,7.5833296393450863e-10,5.8365233622155004e-10,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k1,4,5.3721592244014554e-10,nan,2.0959612133814259e-09,0,5.6651068927051688e-10,nan,7.9354696926310528e-10,5.9236177825982166e-10,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k2,5,5.9732337507898944e-10,nan,5.8904298791649084e-09,0,7.4167773363496485e-10,nan,1.0317971459889694e-09,7.4778286332291987e-10,5.0696004952158971e-15,4.2126413629392219e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,oracle_k2,5,2.8889082573253841e-10,nan,3.3371731044971466e-09,0,5.1827224754255249e-10,nan,7.0213582256121102e-10,4.6935152574842196e-10,5.0696004952158971e-15,6.6182569589607201e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,recursive,3,6.6874313277136162e-10,nan,3.0612304103455081e-09,0,7.6645406938875986e-10,nan,1.0228300109904139e-09,7.8916966305142183e-10,5.0696004952158971e-15,0,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,physical_k,3,5.8394636708002141e-10,nan,2.6428975984466794e-09,0,6.0519153340000384e-10,nan,8.3544192693767467e-10,6.1984761374201184e-10,5.0696004952158971e-15,4.253438954600603e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,physical_k1,4,5.9334777034112775e-10,nan,2.9116020545677592e-09,0,6.2533663789384778e-10,nan,8.6380767708944729e-10,6.5005780639807469e-10,5.0696004952158971e-15,4.2329581062900183e-15,1.2416751838616683e-16,1.8735013540549517e-16,48,128
