family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,4,0,gll,coupled,0,sine,x,recursive,4,2.2897569413266183e-05,1.6142136766892186e-05,0.00012990785444211284,1.4184968039813357,6.4737223389250864e-05,4.5657160112396201e-05,3.0258335456785841e-05,2.6025117706919023e-05,1.6848898475826709e-06,0,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,x,physical_k,4,0.00043664948472636706,0.00030782549773874032,0.0055242795084973206,1.4184968039813357,0.0010977772028245285,0.00077422828618596931,0.0015492456568940455,0.0010101909339472078,1.6848898475826709e-06,1.2362214547821342e-05,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,x,physical_k1,5,3.5062949550338644e-05,2.4718384596938433e-05,0.0004658801289334491,1.4184968039813357,9.988255644725625e-05,7.0444075809792043e-05,0.00010679185411197926,7.7619008378758343e-05,1.6848898475826709e-06,5.7637995325388904e-07,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,x,physical_k2,6,2.2932057524348156e-05,1.616644990667874e-05,0.00013108421338281495,1.4184968039813357,6.4577468732132334e-05,4.5544490096956938e-05,3.1074536683763932e-05,2.6838114297317067e-05,1.6848898475826709e-06,2.0873337934761436e-08,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,x,oracle_k2,6,1.4357506569079732e-06,1.0121634767721793e-06,3.0379397126356622e-05,1.4184968039813357,4.6442490104517151e-06,3.2754450928032817e-06,6.6623616138889631e-06,3.9288747657870508e-06,1.6848898475826709e-06,1.684923870842324e-06,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,y,recursive,4,0.00017153976131425232,8.062044310229754e-05,0.00092036527675043445,2.1277452059720043,0.00048495734554958688,0.00022801693795552975,0.00029338967959778215,0.00018823159046569814,1.6848898475826709e-06,0,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,y,physical_k,4,0.00070442599233800209,0.00033106689201360635,0.0092014983385437787,2.1277452059720043,0.0018351875598084614,0.00086286732596530815,0.0027464019325272419,0.0017760026028219599,1.6848898475826709e-06,1.2362214547821342e-05,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,y,physical_k1,5,0.00017541193251490066,8.2440290323562652e-05,0.0011624137646246702,2.1277452059720043,0.00049701628549738818,0.0002336868027119264,0.0003295122434104022,0.00022858113700073072,1.6848898475826709e-06,5.7637995325388904e-07,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,y,physical_k2,6,0.00017154585878093737,8.0623308796304476e-05,0.00092935303514352086,2.1277452059720043,0.00048478500680713206,0.00022793590783462059,0.00029349464306559317,0.00018956205559406724,1.6848898475826709e-06,2.0873337934761436e-08,3.3378727950628908e-16,3.3306690738754696e-16,56,16
quad,4,4,0,gll,coupled,0,sine,y,oracle_k2,6,2.3849562371906942e-06,1.1208843194649287e-06,5.3579323899377584e-05,2.1277452059720043,8.1055854145021997e-06,3.8110790227484351e-06,1.1467765785915544e-05,6.2166193652959226e-06,1.6848898475826709e-06,1.684923870842324e-06,3.3378727950628908e-16,3.3306690738754696e-16,56,16
