family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,recursive,4,0.00051989662258145877,0.0002585390642318983,0.032532991258724664,2.0109016180051387,0.0018240591191891213,0.00068036940578621572,0.0017910361729862009,0.00060109506353091106,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k,4,0.013946514802516005,0.0069354535685098671,0.52292530242079671,2.0109016180051387,0.052281133451747515,0.019500729623395118,0.029904241421894701,0.011229638604912176,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k1,5,0.0048651229507112159,0.0024193739301565293,0.23735284490688713,2.0109016180051387,0.020974754820420806,0.0078235301276995909,0.013673679333921026,0.0048498710066512372,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k2,6,0.0017238728686564462,0.0008572636538860455,0.10572118579648837,2.0109016180051387,0.0083944603155678577,0.0031311123179701681,0.0053493103860297675,0.0016703717882876753,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,oracle_k2,6,0.0017238728687275109,0.00085726365392138528,0.10572118579909251,2.0109016180051387,0.0083944603158717119,0.0031311123180835045,0.0053493103861734417,0.0016703717883271504,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,recursive,4,1.9543866146501844e-05,1.1114472822920577e-05,0.00096439219734900661,1.7584159372991524,5.6740338027515472e-05,2.7892289745948859e-05,6.6310977432378356e-05,2.8592294514450771e-05,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k,4,0.0011666760498219,0.00066348127600223067,0.030740484126679846,1.7584159372991524,0.0035544308430009216,0.001747279244385921,0.0026804645005141033,0.0012698926596382723,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k1,5,0.00024549932643371859,0.00013961391114936919,0.012147080342963079,1.7584159372991524,0.00084026289609705131,0.00041305457414341954,0.00090969552209982992,0.00039381538993524522,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k2,6,6.5700597437871498e-05,3.7363513401035621e-05,0.0053263346292284908,1.7584159372991524,0.000242384419043815,0.00011915079608082494,0.00029454693737567786,9.7137092649381401e-05,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,oracle_k2,6,6.5700597439321821e-05,3.7363513401860407e-05,0.0053263346267065081,1.7584159372991524,0.00024238441904729887,0.00011915079608253752,0.0002945469374685053,9.7137092722009421e-05,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,4,0.1671174496544737,0.0088924964771348453,9.9205025550153607,18.793085843124089,0.77101331933028783,0.022149237936533266,0.34116466339103946,0.086089969886208928,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,4,2.6762046920164284,0.14240368582127153,64.480291457626791,18.793085843124089,8.6731268081296804,0.24915671948942839,3.2379606315841936,1.3334807776847273,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,5,1.2636827845718137,0.067241899234667904,38.837989553760934,18.793085843124089,4.693312805719267,0.13482685634373962,1.7460527544592639,0.64123780168257216,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,6,0.58000835173320719,0.030862858637205528,22.166877856842177,18.793085843124089,2.4297894567205356,0.069801627887998152,1.0300386808288846,0.3542051159430929,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,6,0.58000835174917809,0.030862858638055352,22.166877857128497,18.793085843124089,2.4297894567694822,0.069801627889404264,1.0300386808454352,0.35420511595668758,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,4,0.0019261537377215211,0.0016544222611549857,0.18367988431986593,1.164245539332162,0.0067137569772106973,0.0046438263972455309,0.0093183632563704696,0.0021187961427847121,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,4,0.02241710625112054,0.019254620691078195,0.85244646652265921,1.164245539332162,0.059319240625556935,0.041030418053047711,0.077808781382587969,0.029889516879173086,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,5,0.0098507340438981125,0.0084610451241657492,0.55259551115752314,1.164245539332162,0.030279799405161085,0.020944179579077682,0.040673052531798239,0.012137878801312256,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,6,0.0044734305730395191,0.0038423428923812599,0.33147496125395026,1.164245539332162,0.016088932476889143,0.011128524549412504,0.020549537090474995,0.0053749463939901524,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,6,0.0044734305742546122,0.0038423428934249338,0.3314749611874519,1.164245539332162,0.016088932482464083,0.011128524553268626,0.020549537093551649,0.0053749463942955088,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,4,0.0034522308949405528,0.00053188543942337893,0.15055409195008806,6.4905534896445785,0.01167703186344906,0.0014455626060986904,0.0072093014143984413,0.002650467463630696,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,4,0.13205794393386119,0.020346176045626066,2.380020850102234,6.4905534896445785,0.33681388300812082,0.041696002904254008,0.25907135303357054,0.12203070832143519,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,5,0.033819468840745687,0.0052105677727952342,0.77868184231334681,6.4905534896445785,0.10029845122190603,0.012416484962230434,0.066223710808698266,0.029007672961997463,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,6,0.0092184890713567155,0.0014202932132158605,0.38319713549622847,6.4905534896445785,0.030435270919244452,0.0037677459530668367,0.029227243109296065,0.011296334535659244,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,6,0.0092184890740007411,0.0014202932136232257,0.38319713546792045,6.4905534896445785,0.030435270924617171,0.0037677459537319548,0.029227243102113713,0.011296334535184077,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,4,50.707364696866705,0.081727961944191782,2009.1904988741935,620.4408318843482,212.98641226399337,0.14369447416011083,50.848987006664622,9.9336873659133502,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k,4,348.5040751221967,0.56170396468548145,6434.594767811338,620.4408318843482,1026.6650198865032,0.69265493795122712,157.99521061201264,68.086980478918008,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k1,5,222.23573518051393,0.35819005416771027,4978.6466890697084,620.4408318843482,734.35317306602167,0.49544237085292253,161.43784347874174,63.555376035840617,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k2,6,132.27409532607481,0.21319373021331234,3574.4252308555378,620.4408318843482,487.1451630969317,0.32865978306677623,120.19876855751913,43.813792751387247,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,oracle_k2,6,132.27409532732645,0.2131937302153297,3574.4252308709474,620.4408318843482,487.14516310001147,0.32865978306885407,120.198768559041,43.81379275207135,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,4,0.28244440239483959,0.04110014528625084,27.006587928467383,6.8721022864443562,1.0418306404812907,0.079706575499148932,1.0845828046134192,0.21836077675934554,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k,4,1.7996430115674109,0.26187663346008649,61.847324593924391,6.8721022864443562,5.0886234788701739,0.38931159801360354,3.0032693263382733,1.2143644664887605,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k1,5,0.88270064303296081,0.12844695934956352,41.077712065966629,6.8721022864443562,2.7769509582195422,0.21245415771848261,2.6450613105216325,0.90788209955784194,6.286528393230975e-15,1.5600715277894345e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k2,6,0.47713196698603977,0.069430277242411229,25.388099890831697,6.8721022864443562,1.6091411245386984,0.12310938414383528,2.0087669510528841,0.56216457746076232,6.286528393230975e-15,4.4676647193238165e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,oracle_k2,6,0.47713196712116718,0.069430277262074416,25.388099891555285,6.8721022864443562,1.609141124900926,0.12310938417154796,2.0087669510577055,0.56216457761747074,6.286528393230975e-15,4.4676647193253988e-06,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,4,0.0077537700747694329,0.0036858324806200299,1.0016660587223711,2.1036686055425653,0.027465323221032387,0.0092021355321876986,0.029836832245104004,0.0060548680614673717,6.286528393230975e-15,0,8.8503035276455529e-16,9.4368957093138306e-16,56,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k,4,0.41432505695997868,0.19695357713108927,9.376939698782051,2.1036686055425653,0.79018714694361336,0.26474872199572547,0.90222466334520834,0.35559117361957593,6.286528393230975e-15,5.7954403664378448e-05,8.8503035276455529e-16,9.4368957093138306e-16,56,32
