family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xx,physical_k1,5,0.0047720826034858849,0.0016923271224389797,0.08243067971878304,2.8198346172035373,0.0096140969177241648,0.003418411134399195,0.013589363228741698,0.0081119074133745028,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xx,physical_k2,6,0.0047746430854253667,0.0016932351480103596,0.083718913658065428,2.8198346172035373,0.009624384897169793,0.003422069152805747,0.013562642829158048,0.0081051420293559526,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,6,4.5573485407381128e-06,1.6161758256793403e-06,0.00010770569054785462,2.8198346172035373,1.2504924134214171e-05,4.4462805254655095e-06,1.7596188965572609e-05,8.9875923037156978e-06,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xy,recursive,4,0.0033405449716972053,0.00078977326100780902,0.061305769738796437,4.2297519258051643,0.0074810011426247065,0.0017733083562087428,0.0086155667081248277,0.0055812691184324668,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,4,0.002040618666760453,0.00048244405406163533,0.024113070066741127,4.2297519258051643,0.0046173603697766642,0.001094506413145566,0.0055255002143047615,0.0039326148153316616,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,5,0.0033355474985705528,0.00078859175598947377,0.058205129489176777,4.2297519258051643,0.0074654039791626735,0.0017696111798852711,0.0086133077209430732,0.0055811866516593889,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,6,0.0033442712253606956,0.00079065422370464163,0.061790062107941586,4.2297519258051643,0.0074924136039893367,0.0017760135841210203,0.0086213213920734669,0.0055976511154690054,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xy,oracle_k2,6,2.507746808034662e-06,5.9288271558793452e-07,6.1679896771194009e-05,4.2297519258051643,7.7301000681775607e-06,1.8323551599431579e-06,9.3539183137470494e-06,5.641447830535545e-06,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yy,recursive,4,0.0072899724842095722,0.0011489992182495683,0.11407131641343807,6.3446278887077145,0.014467422828121416,0.0022862538765243082,0.020834012250313796,0.012721131154331905,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k,4,0.0047379425524351013,0.00074676444947508727,0.048848026242211517,6.3446278887077145,0.009455221091934779,0.0014941870526388181,0.013783153562890635,0.0091621665431570257,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k1,5,0.0072884935135497809,0.0011487661122761787,0.11467600792954258,6.3446278887077145,0.014459423349050579,0.0022849897370674642,0.020819402612115366,0.012720982577785781,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yy,physical_k2,6,0.0072892800296438295,0.0011488900779535747,0.11478871222060451,6.3446278887077145,0.014466483457230315,0.0022861054298820289,0.020832322959162018,0.012726223781666445,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yy,oracle_k2,6,7.3174394195787958e-06,1.1533283823630556e-06,0.00014505023648858639,6.3446278887077145,1.965053766062607e-05,3.1053297077256218e-06,2.7860989037363135e-05,1.6022404530763711e-05,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,4,0.17544664675626376,0.030921227010140349,1.8354869314204771,5.6739872159254077,0.28144522089732982,0.049474985055499979,0.36631173235937209,0.23653908281347402,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k,4,0.096950857489439185,0.017086900939311835,0.67201716361606323,5.6739872159254077,0.15514778309902605,0.027273279772685923,0.194908343161318,0.13940171058704595,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k1,5,0.17533184523259032,0.030900994055904706,1.8044060157504127,5.6739872159254077,0.28093333098808709,0.049385000420020649,0.36910893917640941,0.23950944443658073,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k2,6,0.17539264913417138,0.030911710312263266,1.8729601717118038,5.6739872159254077,0.28146740854975144,0.049478885401608101,0.36513958460186186,0.23604211043909362,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxx,oracle_k2,6,0.00036699637610105619,6.4680508103894338e-05,0.0056918862901325085,5.6739872159254077,0.00082943288861234263,0.0001458052108250425,0.0011518679239233734,0.00063342347372902978,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,recursive,4,0.1670831740835716,0.01963148285032177,2.0945565540708309,8.5109808238878415,0.29457031379881149,0.03452148835339814,0.33239603234466636,0.23455340538779695,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k,4,0.094826340237476645,0.011141646562206644,0.7200184681872468,8.5109808238878415,0.16799206872963393,0.019687442937899726,0.1874983474691963,0.14131676652428724,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k1,5,0.16663851483554049,0.019579237491386983,1.9275354629612949,8.5109808238878415,0.29347113064813557,0.034392672119864756,0.33349363850261021,0.23600228785493971,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,physical_k2,6,0.16734419448122378,0.019662151512730167,2.1368486581196535,8.5109808238878415,0.29532486708860711,0.034609916485445043,0.33193254490309521,0.23378633633234958,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xxy,oracle_k2,6,0.00026041785791288096,3.0597866838327726e-05,0.0046738859100052821,8.5109808238878415,0.00065191256552764862,7.6399389157956021e-05,0.00084464248748564847,0.00050110858170077533,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,recursive,4,0.20374048869954076,0.015959029314827285,2.1628307508488653,12.76647123583191,0.36247544730515624,0.028319649211911924,0.35379999866018014,0.24504805461669432,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k,4,0.12799654176473901,0.01002599225739753,0.80778731078505217,12.76647123583191,0.23041204881838198,0.018001739001210642,0.20654373669414039,0.13165186094500156,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k1,5,0.20355755986008031,0.015944700465759968,2.071043869721704,12.76647123583191,0.36186303760929345,0.028271802584258255,0.35273368984834236,0.24449266365551564,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,physical_k2,6,0.20422146969496355,0.015996704643157073,2.2897154404680258,12.76647123583191,0.36366740404941783,0.028412774959115556,0.35005905918880181,0.24169936987434484,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,xyy,oracle_k2,6,0.00029022017007935359,2.2732998392287668e-05,0.0041275771517099713,12.76647123583191,0.00074287867578656775,5.8039968394256478e-05,0.00080547419384623684,0.00045314669752090868,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,recursive,4,0.39135213321655937,0.020436455565896752,3.7008897555903637,19.149706853747503,0.6205606551984435,0.032322299713611821,0.68005881503920884,0.44425320090852366,4.5223671602904929e-07,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k,4,0.28129830795025801,0.01468943154579984,1.7673069298974404,19.149706853747503,0.44824994030349402,0.023347385619323553,0.43390360870208006,0.32271447711329443,4.5223671602904929e-07,3.010923005452235e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k1,5,0.39125923636811438,0.020431604481274183,3.7056106737084953,19.149706853747503,0.61997512110120345,0.03229180179463325,0.68662900742992949,0.45015408369759474,4.5223671602904929e-07,1.3893881119035398e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,physical_k2,6,0.39131251745582624,0.020434386826096416,3.73388288341771,19.149706853747503,0.62061449050565787,0.032325103760114576,0.67725002034860526,0.44258597123255955,4.5223671602904929e-07,4.9452487531901747e-10,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,sine,yyy,oracle_k2,6,0.00089337371366447033,4.6652083005105718e-05,0.012322147054209864,19.149706853747503,0.001986615879462477,0.00010347416216916448,0.0024754807860490396,0.0014384340991452384,4.5223671602904929e-07,4.5223673590129885e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,4,0.0077782532890794537,0.0013755556420968773,0.15498363690807526,5.6546264295222519,0.019225605839498748,0.0033994505177993737,0.023821977508017216,0.014100269736050478,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k,4,0.007438467417608648,0.0013154657536301843,0.139710245287616,5.6546264295222519,0.018400608277568793,0.0032535753546186056,0.022767503955222614,0.013676232323694021,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k1,5,0.0077720640902765861,0.0013744611049280638,0.15480229088390018,5.6546264295222519,0.019203978255274156,0.0033956263521005233,0.023830926786199125,0.014113122643274021,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k2,6,0.0077791196829815812,0.0013757088606892859,0.15491812207750133,5.6546264295222519,0.019228520995640437,0.0033999659725079566,0.023821520077203426,0.014101536502249087,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,x,oracle_k2,6,4.9424712947358532e-05,8.7405796940566996e-06,0.0017021599947479871,5.6546264295222519,0.00015942466223001697,2.8189293751897255e-05,0.00020927072221809678,0.00010631459739518613,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,recursive,4,0.0066985600103019426,0.0015794877802075633,0.15471778718491525,4.2409698221417536,0.016939566605383951,0.0039936474268541158,0.022852582369947402,0.013053330182698891,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k,4,0.0063586442931381952,0.0014993373119375284,0.14267249443763985,4.2409698221417536,0.01610633177184841,0.0037972052021836926,0.021708099526748858,0.012601285562228044,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k1,5,0.0066955276574143198,0.0015787727661860553,0.15419656938785353,4.2409698221417536,0.016926586220683607,0.003990587190357768,0.022851997658146203,0.013054269213720047,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k2,6,0.0066993063418994752,0.0015796637615582525,0.15488220522897311,4.2409698221417536,0.016941259529307574,0.0039940465481202569,0.022852534776715651,0.013054164540485868,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,y,oracle_k2,6,4.423171320322989e-05,1.0429622246378592e-05,0.0018993173378532013,4.2409698221417536,0.00014732290416179505,3.4732632234842976e-05,0.00020346559696749386,9.571977523927727e-05,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,4,0.82591485746888138,0.018243130584812819,10.472250499593912,45.272649539462556,1.6353034478855037,0.036126820963306445,2.2472522169214999,1.442929089287484,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k,4,0.79491830244857087,0.017558466547350379,9.4671327552295068,45.272649539462556,1.5744758543423751,0.03478302903013171,2.1765441606842777,1.4127850775267272,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k1,5,0.82497010028608619,0.018222262418438512,10.44332397340996,45.272649539462556,1.6326284104307323,0.036067724531189449,2.242259738325076,1.4415807488261723,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k2,6,0.82606613114460126,0.018246471976961474,10.469681924712219,45.272649539462556,1.6357949006955694,0.03613767804778463,2.2480389797187632,1.4429633090829894,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xx,oracle_k2,6,0.010327832864713678,0.0002281252140039048,0.24960866953668415,45.272649539462556,0.027597821391521241,0.00060968595992259129,0.038299154411731318,0.020339080606460263,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,4,0.38030242984253038,0.011200358530257739,5.0399849595896455,33.954487154598162,0.85437911248900211,0.025166380198194511,0.97859506165991961,0.64866835714241089,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k,4,0.3650207097211402,0.010750293711083443,4.7584755387870672,33.954487154598162,0.82117156594849106,0.02418822690597144,0.94877961609333383,0.63691339261527447,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k1,5,0.38004194566019422,0.011192686961514847,5.0419474114629637,33.954487154598162,0.85343033150685088,0.0251384331398306,0.97769821867907769,0.64811698913513438,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k2,6,0.38055855864207988,0.0112079018278014,5.0414681868144768,33.954487154598162,0.85515599323323832,0.02518926380559117,0.97931371899678787,0.64903002988175496,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xy,oracle_k2,6,0.0036171296536234103,0.00010652876708619566,0.10180324601391533,33.954487154598162,0.011085799553192237,0.00032654057464472704,0.013108581222396443,0.0073645797017418127,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,4,0.55278841371252951,0.02170703432885146,7.7502471640196475,25.465865365947391,1.1058515423531663,0.043431586674356905,1.5564273515790485,0.97484273137568167,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k,4,0.5234537773784661,0.020555114458369099,6.906067096006467,25.465865365947391,1.048228829156308,0.041168492789896143,1.477237893971096,0.9397991700608076,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k1,5,0.55243949124178793,0.021693332753596604,7.742881926226417,25.465865365947391,1.1045908197398162,0.04338207262897472,1.5544963130508991,0.97375762104426511,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k2,6,0.55284512063051416,0.021709261110355635,7.7818384383625485,25.465865365947391,1.1060637380437075,0.043439920519518491,1.5566517636175516,0.97505008550875982,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,yy,oracle_k2,6,0.0074914873593335081,0.0002941776080129216,0.20819977703974857,25.465865365947391,0.020373831931776068,0.00080016875099778997,0.028645384899995477,0.013894143457705987,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,recursive,4,44.953313335018436,0.12421607857108381,344.15770457075524,361.89609148942407,70.878181481468275,0.19582190994180634,82.368935877656895,58.939091465930495,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k,4,43.629057616271389,0.12055686326069756,304.28213431069781,361.89609148942407,68.754527636316084,0.18995468898154946,79.016676676929492,57.429990033506684,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k1,5,44.879506949361534,0.12401213498784935,338.96421982362511,361.89609148942407,70.696401121251327,0.19531968800857433,82.603703098441017,59.088492689873327,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,physical_k2,6,44.973204609455109,0.12427104261989354,345.39525687938004,361.89609148942407,70.931166667549903,0.1959682971673285,82.304406156945703,58.906591848387507,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxx,oracle_k2,6,1.1756534624323365,0.0032485939751208761,19.066556213477156,361.89609148942407,2.5988500530587788,0.0071800908319775997,3.4773148074634084,1.9625427379610449,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,recursive,4,22.681464943415925,0.083565293931258749,183.83570171472633,271.42206861707223,40.416604866731305,0.14888374377825334,39.329646455601249,26.479345708589378,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k,4,21.884217123994048,0.080627994751851756,154.46521409774994,271.42206861707223,39.023102327050438,0.14375046066958308,37.911972189330264,25.744926432909512,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k1,5,22.635128091930511,0.083394575125225384,174.02478457740955,271.42206861707223,40.300574271566084,0.14845631872713932,39.360628194544589,26.521086371461664,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,physical_k2,6,22.693971677067925,0.083611372474966431,186.36746883793529,271.42206861707223,40.454187607115209,0.14902218833855846,39.326442652204655,26.487835575770958,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xxy,oracle_k2,6,0.41208959798880523,0.001518261208782509,6.9294388766374482,271.42206861707223,1.0447652447050579,0.0038486300745447042,1.1843040192449745,0.68525871355557666,5.258869251654051e-05,5.2588276065988868e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,recursive,4,18.588315077200779,0.091313209088758771,162.39129112860871,203.56655146280602,32.689606123094627,0.16055945184876325,36.605603063930374,26.983888555531145,5.258869251654051e-05,0,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,physical_k,4,17.793512190228906,0.087408820665117917,145.65236461593398,203.56655146280602,31.326401039115488,0.15386388444984908,34.946288834572016,26.212085647062874,5.258869251654051e-05,1.2518777794210167e-05,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,physical_k1,5,18.576148257565585,0.091253440823551329,161.93309468945213,203.56655146280602,32.640528556604878,0.16031840069800929,36.602119580311644,26.989179659109276,5.258869251654051e-05,6.7993028553277843e-07,3.7353333319627518e-16,4.4408920985006262e-16,56,128
tri,8,4,0.40000000000000002,gll,coupled,0,shortwave,xyy,physical_k2,6,18.616062488094361,0.091449515425404915,170.5974412071709,203.56655146280602,32.755501594392442,0.16088310642909237,36.593795913121411,26.972306842391902,5.258869251654051e-05,2.604387090553159e-08,3.7353333319627518e-16,4.4408920985006262e-16,56,128
