family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,6,0.11791463037638054,0.018167114802228934,2.1250436218201507,6.4905534896445713,0.38216364291425181,0.041721270488059653,0.26266656897877799,0.1383326040097248,6.4399617038456262e-15,0.00013836489527093701,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,4,171.06948106129147,0.27572247387673476,4654.3264281670945,620.44083188434706,793.22372135892886,0.40042019807385015,122.82829428444784,28.83216349223785,6.4399617038456262e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k,4,532.66753059593304,0.85853074656315442,7797.9393404567554,620.44083188434706,1826.084651273125,0.92180951990408033,84.334163795849506,55.889826509080656,6.4399617038456262e-15,0.00085084627056353939,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k1,5,455.54925441098709,0.7342348069314425,7313.7717698598317,620.44083188434706,1656.271907784811,0.83608786212692132,119.34836799623039,72.286015645360692,6.4399617038456262e-15,0.00033221503540828673,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k2,6,372.54799205176886,0.60045692176689869,6647.770429532844,620.44083188434706,1445.5541734706412,0.72971732045022675,135.87673981738044,75.409364569572674,6.4399617038456262e-15,0.00013836489527093779,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,oracle_k2,6,372.5479920518635,0.60045692176705112,6647.7704295321619,620.44083188434706,1445.554173470882,0.72971732045034832,135.87673981729753,75.409364569544081,6.4399617038456262e-15,0.00013836489527093701,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,4,1.0003230626751876,0.14556288905192666,61.772309841742512,6.8721022864443304,4.1103486819157036,0.24298017111151626,3.4215758877774687,0.88138761009806033,6.4399617038456262e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k,4,3.7611500287908561,0.54730704986885448,86.811317992434681,6.8721022864443304,11.858683253636016,0.70101714212304012,3.1079346122390956,1.8697091081773449,6.4399617038456262e-15,0.00085084627056353939,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k1,5,2.5058313890121608,0.36463825545133061,74.434790495543496,6.8721022864443304,8.8045297640118108,0.52047315548396622,4.0119967226508884,2.0660712016979659,6.4399617038456262e-15,0.00033221503540828673,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k2,6,1.6587023978259685,0.24136753626293764,60.81828809055984,6.8721022864443304,6.2515207841631497,0.36955394965061855,4.6930115615580741,1.9953391028737992,6.4399617038456262e-15,0.00013836489527093779,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,oracle_k2,6,1.6587023978389908,0.24136753626483259,60.818288091175049,6.8721022864443304,6.2515207842067593,0.36955394965319649,4.6930115615776087,1.9953391028995602,6.4399617038456262e-15,0.00013836489527093701,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,4,0.055294517598306316,0.026284804295040126,4.1265209195722719,2.1036686055425657,0.20525986995157081,0.057056623579861424,0.18000521619596491,0.058219782878652294,6.4399617038456262e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k,4,0.7534844415943589,0.35817639699006898,15.559929827822947,2.1036686055425657,1.6541957414301867,0.459821122211861,1.276640288449433,0.76538958419148406,6.4399617038456262e-15,0.00085084627056353939,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k1,5,0.59854420758466187,0.28452400059955679,9.6065152377284306,2.1036686055425657,1.3095030767305156,0.36400599953274809,1.5948798074468558,0.8081096358656088,6.4399617038456262e-15,0.00033221503540828673,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k2,6,0.54092123665476777,0.25713234262734863,12.460202722184514,2.1036686055425657,1.3698328279644121,0.38077601847328074,1.7778190393567359,0.77799048148676941,6.4399617038456262e-15,0.00013836489527093779,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,oracle_k2,6,0.54092123665062353,0.2571323426253786,12.460202721545285,2.1036686055425657,1.3698328279533571,0.38077601847020776,1.7778190393014979,0.77799048147236882,6.4399617038456262e-15,0.00013836489527093701,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,4,2.8995031039834265,0.055512351982732071,61.896472514851496,52.231674580917762,9.3197007184555165,0.10208763759435455,2.5728479499985388,0.91732849360229873,6.4399617038456262e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k,4,24.585870022198751,0.47070805635592072,234.5408812540017,52.231674580917762,55.131883861786875,0.60391250208610514,12.231869972324974,8.1143555379514822,6.4399617038456262e-15,0.00085084627056353939,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k1,5,14.111590430047647,0.27017304237844891,165.3373698158338,52.231674580917762,35.881764893093234,0.39304745091202797,11.878381988522268,7.1276681074963264,6.4399617038456262e-15,0.00033221503540828673,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k2,6,7.5870534499054818,0.14525771020708045,106.63667421646218,52.231674580917762,21.596529489188438,0.23656754035267294,8.6615736657527442,4.7979003874255675,6.4399617038456262e-15,0.00013836489527093779,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,oracle_k2,6,7.5870534498480584,0.14525771020598102,106.63667421713637,52.231674580917762,21.596529489071958,0.23656754035139702,8.6615736657978086,4.797900387468288,6.4399617038456262e-15,0.00013836489527093701,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,x,recursive,4,1.8967740465597621e-13,nan,1.5949513355836753e-12,0,4.3133715867684208e-13,nan,6.7559269143512646e-13,4.6723603499810921e-13,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,x,physical_k,4,1.7195056736001258e-13,nan,1.1412097233763965e-12,0,3.6497632764863194e-13,nan,6.2047807125457041e-13,4.4405564143471161e-13,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,x,physical_k1,5,1.8174169606130157e-13,nan,1.4233239828351417e-12,0,3.9879200005256969e-13,nan,6.3957016952035886e-13,4.4866224569860908e-13,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,x,physical_k2,6,1.911923111192697e-13,nan,1.9174034954202922e-12,0,4.4253016022773554e-13,nan,6.9157337773892888e-13,4.912229354221244e-13,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,6,1.8971617981729596e-14,nan,1.8128862734353381e-13,0,4.6660604455563297e-14,nan,5.9664951493260241e-14,4.3429897900865987e-14,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,y,recursive,4,1.8561322269788211e-13,nan,1.8492922788813465e-12,0,4.0538387637645343e-13,nan,7.0700024874675984e-13,5.0901198826443667e-13,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,y,physical_k,4,1.7013227763340837e-13,nan,1.0713650670236529e-12,0,3.5512604230582425e-13,nan,6.005791604690258e-13,4.7822857890020713e-13,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,y,physical_k1,5,1.7287748613894605e-13,nan,1.5329882120314542e-12,0,3.6371181547547979e-13,nan,6.2272961651371408e-13,4.6215606511682916e-13,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,y,physical_k2,6,1.8059885511809818e-13,nan,1.6351346270918565e-12,0,3.9902302628374481e-13,nan,6.9072096019567107e-13,5.1114005970136285e-13,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,6,1.4177160557025113e-14,nan,1.1223162128098994e-13,0,2.9608974735203288e-14,nan,3.3717484783114103e-14,2.6263717484525048e-14,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xx,recursive,4,8.4669016483852376e-12,nan,2.0398260633824469e-10,0,2.2630512567240448e-11,nan,2.2168476889930591e-11,1.1799718062430538e-11,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k,4,5.334615982643282e-12,nan,6.4448422905673424e-11,0,1.0546846969232966e-11,nan,1.4809973889755364e-11,9.2808638453399733e-12,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,5,6.7415808512459082e-12,nan,1.1491844127827213e-10,0,1.4922454804407312e-11,nan,1.9421367323016973e-11,1.0656085460822554e-11,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,6,7.9934378472587609e-12,nan,1.5107889044040668e-10,0,1.9104699710512906e-11,nan,2.3380256930950715e-11,1.2044357318058276e-11,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,6,8.7984918192339122e-13,nan,7.9815460316116734e-12,0,2.2371475401032313e-12,nan,3.3945031638345852e-12,2.0505353022781204e-12,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xy,recursive,4,3.7602374197397411e-12,nan,4.9086825496669572e-11,0,8.442253274648057e-12,nan,8.941127133837259e-12,6.7432300741185003e-12,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k,4,3.2322622511462945e-12,nan,2.1998424520753034e-11,0,6.1948823771761936e-12,nan,8.6191996967178589e-12,6.7299486761460434e-12,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,5,3.3955544056158472e-12,nan,2.7186170845099559e-11,0,6.7632916038159704e-12,nan,9.040967537089095e-12,6.7280481599694077e-12,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,6,3.7478468017292681e-12,nan,3.4395362700051564e-11,0,8.1242027188576803e-12,nan,1.0629253914925224e-11,7.9078434625544925e-12,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,6,3.6797871572120097e-13,nan,3.9702082087565801e-12,0,9.436139695883089e-13,nan,1.7978733133050236e-12,1.1127277688799661e-12,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yy,recursive,4,5.9900542521718604e-12,nan,8.6816501932970738e-11,0,1.2130159379736637e-11,nan,1.0851421672830888e-11,7.4487556152498918e-12,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k,4,4.6990960415298957e-12,nan,4.2941692407502415e-11,0,8.3022710991986241e-12,nan,1.0982744457079793e-11,7.9989031815162162e-12,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,5,4.8106443105352391e-12,nan,5.2142560217620904e-11,0,8.7208318994618984e-12,nan,8.7591416489207905e-12,6.4188695552158138e-12,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,6,5.586895282121637e-12,nan,6.2269792555514703e-11,0,1.1184510512498403e-11,nan,1.1751241942656657e-11,8.4483535538440215e-12,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,6,4.6489389200395762e-13,nan,5.2905980724354176e-12,0,1.0714483384057857e-12,nan,1.6637521403580807e-12,1.2016560563449088e-12,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxx,recursive,4,2.5141836064382862e-10,nan,3.920342143543055e-09,0,6.5551272344023234e-10,nan,4.0196099556930319e-10,1.6500982431089538e-10,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k,4,6.5388227307437854e-11,nan,5.1703224324967517e-10,0,9.9881942173105901e-11,nan,1.1502712615061889e-10,8.7750095662898592e-11,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k1,5,9.9120929191132749e-11,nan,1.1947579151603393e-09,0,1.7995847437154557e-10,nan,1.3159925317641869e-10,7.9678939682029781e-11,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k2,6,1.5473519876516648e-10,nan,1.8456523248097059e-09,0,3.3460393584855549e-10,nan,3.1524406515209866e-10,1.7906648241647399e-10,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxx,oracle_k2,6,4.0581919879128188e-11,nan,5.6174527158885376e-10,0,9.3448924486999972e-11,nan,1.1301630556059286e-10,5.8343107489861069e-11,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxy,recursive,4,9.3063617610539968e-11,nan,1.5412447102934475e-09,0,2.2110019995466314e-10,nan,2.3865300056875644e-10,1.0227817930567794e-10,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k,4,5.7446362144516162e-11,nan,3.1674781705683645e-10,0,9.2328093041123824e-11,nan,1.432174954659412e-10,1.0168414728843265e-10,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k1,5,6.8579447400536693e-11,nan,6.2720965426679627e-10,0,1.2455608286795636e-10,nan,1.3580090094532562e-10,8.0546408753476419e-11,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k2,6,8.7174033949247154e-11,nan,1.1652580122213913e-09,0,1.8030901125172574e-10,nan,1.9388878500644746e-10,1.2298415124447739e-10,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xxy,oracle_k2,6,1.543470245300012e-11,nan,1.7510913939172829e-10,0,3.6399608204993319e-11,nan,3.9383962199932265e-11,2.2786149123333779e-11,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4,5.5042236747216671e-11,nan,4.8123499599940657e-10,0,1.0601782784716511e-10,nan,1.3344170379173299e-10,7.1619004969331692e-11,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xyy,physical_k,4,4.5701331618429798e-11,nan,3.3826745067911459e-10,0,6.9918381914973626e-11,nan,1.2911945616740904e-10,9.1769676845511934e-11,6.0811831289637825e-15,4.2777096153147396e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xyy,physical_k1,5,4.3564949931336762e-11,nan,2.3072931370983664e-10,0,6.8328932488289939e-11,nan,1.0855589213689549e-10,7.1222577155070317e-11,6.0811831289637825e-15,4.2480610841065161e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xyy,physical_k2,6,5.2827644580875595e-11,nan,4.9411086015130133e-10,0,9.599225055177432e-11,nan,1.6212076782765181e-10,1.1174150627434903e-10,6.0811831289637825e-15,4.2183884347152107e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,xyy,oracle_k2,6,9.7595826191916018e-12,nan,9.592055788531088e-11,0,2.2449817595251711e-11,nan,2.9931705765194285e-11,1.8129296527880766e-11,6.0811831289637825e-15,7.4465955055107109e-15,1.1950009915309577e-15,1.4710455076283324e-15,56,8
tri,2,4,0.69999999999999996,gll,separable,0,constant,yyy,recursive,4,1.0432857628704905e-10,nan,1.2814562793448757e-09,0,1.9917309198487616e-10,nan,2.0950440338965138e-10,1.3691381480542808e-10,6.0811831289637825e-15,0,1.1950009915309577e-15,1.4710455076283324e-15,56,8
