family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k1,4,3.7611500287971009,0.54730704986976719,86.575023792553964,6.8721022864442807,11.858683253643386,0.70101714212347666,3.1079346123114844,1.8702092461731821,7.6116696856975993e-15,0.00085084627056406718,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k2,5,2.5058313890098889,0.36463825545100265,74.204800710716285,6.8721022864442807,8.8045297640067819,0.52047315548366957,4.0119967227280009,2.0661331615204719,7.6116696856975993e-15,0.00033221503540823647,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,oracle_k2,5,2.5058313890217403,0.36463825545272721,74.204800710328684,6.8721022864442807,8.8045297640438722,0.52047315548586215,4.0119967226340885,2.0661331614893048,7.6116696856975993e-15,0.00033221503540823539,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,3,0.15243997566795706,0.072463873476231067,8.0458515795457544,2.1036686055425813,0.50201578266134006,0.13954664177277207,0.33653969375274706,0.14100575573292121,7.6116696856975993e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k,3,1.2170127229840917,0.57851922103015752,20.875716095970688,2.1036686055425813,2.539064208254044,0.70579032720634027,1.1571870509223534,0.80042818667891968,7.6116696856975993e-15,0.0024506400394262379,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k1,4,0.75348444157649075,0.35817639698157255,15.541119905402859,2.1036686055425813,1.6541957414085808,0.45982112220585569,1.2766402883743013,0.7656274828008105,7.6116696856975993e-15,0.00085084627056406718,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k2,5,0.59854420759098703,0.28452400060256144,9.5895669335807607,2.1036686055425813,1.3095030767363653,0.36400599953437451,1.5948798074474302,0.80805097402818882,7.6116696856975993e-15,0.00033221503540823647,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,oracle_k2,5,0.59854420759016769,0.28452400060217198,9.589566933818265,2.1036686055425813,1.3095030767320459,0.36400599953317386,1.5948798074520494,0.80805097401941639,7.6116696856975993e-15,0.00033221503540823539,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,3,8.8087587327907553,0.16864783301450811,133.58507737959354,52.231674580917819,23.942800973712181,0.26226850653667327,5.1909441568475048,1.9433260061547721,7.6116696856975993e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k,3,38.757506220853941,0.74203070324330567,298.10451435444776,52.231674580917819,76.137041281985745,0.83400217589711156,14.954922384283586,9.8758066012257775,7.6116696856975993e-15,0.0024506400394262379,9.1577466849842559e-16,9.4368957093138306e-16,48,8
