family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,recursive,3,0.00010827693190664601,7.6332164868290217e-05,0.00080257986699538986,1.4184968039813353,0.00025225005324551659,0.00017699488847871216,0.00046591155746709875,0.000323869448225528,3.3040407293411339e-06,0,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k,3,0.0007618183666991302,0.00053706033355937989,0.0079820806133596434,1.4184968039813353,0.0016225207725954886,0.001138465104387591,0.0021984251441154452,0.001564338853573968,3.3040407293411339e-06,1.4134175279232206e-05,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k1,4,0.00011037775588048287,7.7813186163467205e-05,0.00084587455017359758,1.4184968039813353,0.00025838897167457004,0.00018130234914621372,0.00046970183819563041,0.00034202197646347808,3.3040407293411339e-06,3.5482104847972615e-07,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k2,5,0.00010836748367683082,7.6396001297058074e-05,0.00081644216395693192,1.4184968039813353,0.00025281833139419071,0.00017739362903894338,0.00046568192051586299,0.00032221455730908845,3.3040407293411339e-06,1.7081575750755312e-08,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,oracle_k2,5,9.9757875090069416e-07,7.0326471522583732e-07,2.0842738268744831e-05,1.4184968039813353,2.8416734209508961e-06,1.9939011459576922e-06,3.9895906992704984e-06,2.3869461345584613e-06,3.3040407293411339e-06,3.3040242533443717e-06,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,recursive,3,0.00048043663557132749,0.00022579613114524753,0.0029686450635437733,2.1277452059720092,0.001117330918645955,0.00052266090411769639,0.0020154789186236535,0.0012557654272145923,3.3040407293411339e-06,0,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k,3,0.0012030275461382565,0.00056540019113269829,0.012561389710331827,2.1277452059720092,0.0026345408384504114,0.0012323757210873374,0.0035036577378381984,0.0023857508099757356,3.3040407293411339e-06,1.4134175279232206e-05,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k1,4,0.00048053452232033365,0.00022584213606572926,0.0031984605748845429,2.1277452059720092,0.0011180928840857671,0.0005230173334789829,0.002012290349922825,0.001279237980268423,3.3040407293411339e-06,3.5482104847972615e-07,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k2,5,0.00048047820213447095,0.00022581566664368348,0.0029860764536344675,2.1277452059720092,0.0011177776270243829,0.00052286986370258734,0.0020157638938331037,0.0012557775684791529,3.3040407293411339e-06,1.7081575750755312e-08,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,oracle_k2,5,1.6371892946567914e-06,7.6944800066363247e-07,3.4332798944380905e-05,2.1277452059720092,4.8716400754691782e-06,2.2788376871073903e-06,6.8265978819278071e-06,3.9335993239268998e-06,3.3040407293411339e-06,3.3040242533443717e-06,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,recursive,3,0.010001779381010021,0.0035469382920510404,0.04949038385310045,2.8198346172034547,0.018473088298202121,0.0065826797145711099,0.004774451170274893,0.0028904310184569271,3.3040407293411339e-06,0,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k,3,0.028945126295146659,0.010264831177884015,0.19011060741158481,2.8198346172034547,0.051420869184429049,0.018323255268524796,0.078926036628820445,0.060798956779285353,3.3040407293411339e-06,1.4134175279232206e-05,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k1,4,0.01001854730359408,0.0035528847126254101,0.05615758862094955,2.8198346172034547,0.018565113275795918,0.0066154717926179352,0.006631581845053836,0.0051013043698552142,3.3040407293411339e-06,3.5482104847972615e-07,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k2,5,0.010004291047381136,0.0035478290061219265,0.049942833544636578,2.8198346172034547,0.018519433025984897,0.0065991941432648055,0.0045605688146667421,0.0027994009445372926,3.3040407293411339e-06,1.7081575750755312e-08,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,5,6.5077177467250694e-05,2.3078366748965725e-05,0.00099329134996128943,2.8198346172034547,0.00016588989599346373,5.9113020821470485e-05,0.00022986411272591333,0.00014086546443269356,3.3040407293411339e-06,3.3040242533443717e-06,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,recursive,3,0.0015658227947941326,0.00037019258392938952,0.0095796172412105918,4.2297519258051839,0.003209902433167806,0.00076254203922588139,0.0045635611747602877,0.0038036725554830846,3.3040407293411339e-06,0,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,3,0.045536021536931891,0.01076564827812297,0.29830388476738978,4.2297519258051839,0.08237630336312686,0.019569253476784645,0.11858424620048336,0.091389096445386966,3.3040407293411339e-06,1.4134175279232206e-05,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,4,0.0026258566026214282,0.00062080629045911835,0.0242929081973835,4.2297519258051839,0.005683531308733546,0.0013501754786636073,0.0072755865785852983,0.0054982895794558192,3.3040407293411339e-06,3.5482104847972615e-07,9.5141104762965247e-17,1.5959455978986625e-16,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,5,0.001674901660445695,0.00039598106220540522,0.011703474796241675,4.2297519258051839,0.0035002572652451424,0.00083151851759592223,0.0054282400049360377,0.0040265108012894511,3.3040407293411339e-06,1.7081575750755312e-08,9.5141104762965247e-17,1.5959455978986625e-16,48,64
