family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,2,0.26144349586755966,0.013911685289471966,6.4914637466119132,18.793085843123112,0.8327510973023835,0.030374377892937256,0.21658841178535018,0.055886599228183627,1.1403559424224573e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,2,3.7411963761665974,0.19907302118430967,61.164039690030734,18.793085843123112,8.4274507159902452,0.3073890548458118,9.9037213501017938,3.3035776426426833,1.1403559424224573e-15,2.7358587115018838e-05,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,3,0.6903100899852902,0.036732130941544809,15.972644748933533,18.793085843123112,2.1072739944796872,0.076862266335799859,0.81160897535729093,0.21862549852681842,1.1403559424224573e-15,1.642639580218213e-06,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,4,0.12107297898564907,0.0064424214307493774,3.592181073206774,18.793085843123112,0.46505260192446318,0.016962671699510389,0.50719801290053546,0.13050126612693796,1.1403559424224573e-15,1.3095483973272495e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,4,0.12107297896389527,0.0064424214295918346,3.5921810716167499,18.793085843123112,0.46505260185299646,0.016962671696903662,0.50719801289468314,0.13050126612085755,1.1403559424224573e-15,1.3095483973227822e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,2,0.0001607668816748899,0.00013808674909513693,0.0057563206440605086,1.1642455393321423,0.00052154032655770028,0.00037750105688442358,0.00069449123233834267,0.00023929478199784815,1.1403559424224573e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,2,0.05758537943778632,0.049461541824604792,1.1698707753333082,1.1642455393321423,0.11296189001958956,0.08176401842502444,0.17412974475062951,0.11526349115338071,1.1403559424224573e-15,2.7358587115018838e-05,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,3,0.0048207874407479928,0.0041406965093578009,0.19070506013736122,1.1642455393321423,0.013983630813492314,0.010121624623002033,0.005876514174413954,0.0026973029826498677,1.1403559424224573e-15,1.642639580218213e-06,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,4,0.00049807500482297986,0.000427809244696523,0.029555930974300537,1.1642455393321423,0.0018956407495888561,0.0013721017340426185,0.0024953316379086382,0.00089294128952646927,1.1403559424224573e-15,1.3095483973272495e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,4,0.00049807500418518795,0.00042780924414870741,0.029555930717525492,1.1642455393321423,0.0018956407471731667,0.0013721017322940955,0.0024953316339819216,0.00089294128869735201,1.1403559424224573e-15,1.3095483973227822e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,2,0.016149657700132568,0.0024881788164751919,0.2225500703600396,6.4905534896444959,0.039050377565241275,0.0051689365791688386,0.0068827607816927651,0.0024956156430140848,1.1403559424224573e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,2,0.55194502563438019,0.085038206142972805,5.0026053351359678,6.4905534896444959,0.96931225488654482,0.12830384450314172,1.4735490145069081,0.71109678024314227,1.1403559424224573e-15,2.7358587115018838e-05,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,3,0.043621978016179445,0.0067208410015844018,0.610972185141474,6.4905534896444959,0.10382883303905038,0.013743392164936823,0.027340963879228821,0.011669833686971331,1.1403559424224573e-15,1.642639580218213e-06,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,4,0.0032978275463257426,0.00050809650541935099,0.063625872277064843,6.4905534896444959,0.0099031412861289008,0.00131083775456532,0.014723129147495838,0.0054652158264854728,1.1403559424224573e-15,1.3095483973272495e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,4,0.0032978275388768656,0.00050809650427170207,0.063625871698079095,6.4905534896444959,0.0099031412674204337,0.0013108377520889575,0.014723129137333729,0.0054652158198606497,1.1403559424224573e-15,1.3095483973227822e-07,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,recursive,2,1.3943632834100691e-13,nan,2.7405274186405764e-12,0,2.6422048523764375e-13,nan,3.5961841037786852e-13,2.3020800446387845e-13,1.2508356571223479e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k,2,8.2725933220735699e-14,nan,9.3755453055140111e-13,0,1.4008533603463795e-13,nan,1.9284255869323675e-13,1.2115135577395581e-13,1.2508356571223479e-15,1.2692383771986315e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k1,3,9.5773802108844531e-14,nan,1.3974233543514533e-12,0,1.6719868774619166e-13,nan,2.2805961250177615e-13,1.5377779120855811e-13,1.2508356571223479e-15,1.193263586878683e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k2,4,1.3583955805432217e-13,nan,2.6139743719405002e-12,0,2.5397836413654494e-13,nan,3.5473928984682323e-13,2.2629116957521394e-13,1.2508356571223479e-15,1.0132655352502012e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,4,7.4763160725951795e-15,nan,1.4818953342968072e-13,0,1.9636334648360761e-14,nan,2.6314037416181657e-14,1.6742785288009021e-14,1.2508356571223479e-15,1.584545474545634e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,recursive,2,1.2073860274537936e-13,nan,1.6489007788388691e-12,0,2.1228441728855968e-13,nan,2.9218848705380808e-13,2.0498860734097564e-13,1.2508356571223479e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k,2,7.8751344031699514e-14,nan,6.7531982257914759e-13,0,1.1608969972720656e-13,nan,1.6719087038998913e-13,1.1651203502214263e-13,1.2508356571223479e-15,1.2692383771986315e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k1,3,9.5339604491408174e-14,nan,1.0041790787336416e-12,0,1.528615523182518e-13,nan,2.1560534110151337e-13,1.5237862546609951e-13,1.2508356571223479e-15,1.193263586878683e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k2,4,1.3052937253135546e-13,nan,1.8555684077588348e-12,0,2.3763703123789975e-13,nan,3.4106359245204787e-13,2.3763974674278448e-13,1.2508356571223479e-15,1.0132655352502012e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,4,5.4082184214883097e-14,nan,6.0915873917154398e-13,0,1.1030579098303043e-13,nan,1.5373368135902802e-13,1.0344565312224716e-13,1.2508356571223479e-15,1.584545474545634e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,2,1.4568640765584403e-11,nan,3.1603553276589093e-10,0,2.3192207491192831e-11,nan,2.9717206323777444e-11,1.5001638431243906e-11,1.2508356571223479e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k,2,7.9529829582722427e-12,nan,8.0757597594870921e-11,0,1.0028580142360232e-11,nan,1.2928763760056904e-11,6.6129879002653324e-12,1.2508356571223479e-15,1.2692383771986315e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,3,8.9973367182277651e-12,nan,1.4849080302914121e-10,0,1.2256765748858645e-11,nan,1.4967505810423538e-11,8.0701097597843944e-12,1.2508356571223479e-15,1.193263586878683e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,4,1.3559285398602767e-11,nan,2.5669485288240919e-10,0,2.0742578826011751e-11,nan,2.6496539232665729e-11,1.3370309850190404e-11,1.2508356571223479e-15,1.0132655352502012e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,4,1.9824761150999967e-12,nan,4.7693486802293994e-11,0,5.1729335532653652e-12,nan,6.3160241407685427e-12,2.9789671637381207e-12,1.2508356571223479e-15,1.584545474545634e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,2,1.3356546762902592e-11,nan,3.5922782430886644e-10,0,2.7650358997158573e-11,nan,3.7678324268894996e-11,2.2005994949062969e-11,1.2508356571223479e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k,2,5.671639674669892e-13,nan,6.8213144633255257e-12,0,7.0077305774762272e-13,nan,9.1515685447029376e-13,5.7246081526707266e-13,1.2508356571223479e-15,1.2692383771986315e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,3,3.7979204182439416e-12,nan,6.9310995751066028e-11,0,6.3807848522323777e-12,nan,8.7712724944270615e-12,5.6817286405104502e-12,1.2508356571223479e-15,1.193263586878683e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,4,1.2951367422449291e-11,nan,3.5371759976352075e-10,0,2.6393625661890866e-11,nan,3.6894538010880311e-11,2.1636836347434674e-11,1.2508356571223479e-15,1.0132655352502012e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,4,3.700586495563969e-13,nan,7.9194575804438207e-12,0,7.4407440372254943e-13,nan,1.0133565260051499e-12,7.0208823218250991e-13,1.2508356571223479e-15,1.584545474545634e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,2,8.4718948328141928e-12,nan,1.0912309174250008e-10,0,1.2812744357373971e-11,nan,1.8547961329037965e-11,1.181593702746444e-11,1.2508356571223479e-15,0,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k,2,5.0972582380935027e-12,nan,2.6788452044416271e-11,0,5.5944835954964332e-12,nan,7.4688362846752689e-12,5.2872720488761676e-12,1.2508356571223479e-15,1.2692383771986315e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,3,7.1504860881318504e-12,nan,6.8115007959371002e-11,0,9.7742235822062214e-12,nan,1.3415034846051344e-11,9.1220511683627373e-12,1.2508356571223479e-15,1.193263586878683e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,4,1.205595917621494e-11,nan,1.8920200305095319e-10,0,2.2117924258154317e-11,nan,2.9711986231558029e-11,1.8699152895624298e-11,1.2508356571223479e-15,1.0132655352502012e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,4,8.8356032666125803e-12,nan,1.3995945557860023e-10,0,1.8134921902900174e-11,nan,2.3800425999276025e-11,1.36393982792283e-11,1.2508356571223479e-15,1.584545474545634e-15,1.4801595718212683e-17,1.474514954580286e-17,40,256
