family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0,gll,coupled,0,sine,xx,recursive,3,0.16652960883142778,0.059056516228097308,1.1457678108052867,2.8198346172034783,0.2748715402682248,0.097437675485915837,0.34899724891006184,0.25339980158297243,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xx,physical_k,3,0.16652960883102272,0.059056516227953659,1.1457678108000828,2.8198346172034783,0.27487154026754779,0.097437675485675862,0.34899724890350547,0.25339980157771846,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xx,physical_k1,4,0.16652960883085505,0.059056516227894193,1.1457678107972558,2.8198346172034783,0.27487154026728244,0.097437675485581798,0.34899724890376099,0.25339980157876429,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xx,physical_k2,5,0.16652960883087992,0.059056516227903019,1.1457678107909968,2.8198346172034783,0.27487154026729482,0.09743767548558617,0.34899724890316941,0.25339980157834574,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xx,oracle_k2,5,0.0020246707076098146,0.00071801044474648881,0.030318826736090987,2.8198346172034783,0.004836167124851536,0.0017143458447793777,0.006711758731866301,0.0037090758723149564,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xy,recursive,3,0.16068895483191764,0.037990160569837304,1.1150375180001868,4.2297519258051874,0.29539107910359308,0.06980768805443742,0.28308632672593603,0.20154300715216039,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xy,physical_k,3,0.16068895483142773,0.03799016056972148,1.1150375180050798,4.2297519258051874,0.29539107910267859,0.069807688054221301,0.28308632672578637,0.20154300715416132,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xy,physical_k1,4,0.16068895483145978,0.037990160569729058,1.1150375180038692,4.2297519258051874,0.29539107910273193,0.069807688054233916,0.28308632672622402,0.20154300715416867,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xy,physical_k2,5,0.16068895483142398,0.037990160569720592,1.1150375179992125,4.2297519258051874,0.29539107910263979,0.069807688054212141,0.28308632672629602,0.2015430071544026,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xy,oracle_k2,5,0.0013119367157972774,0.00031016871410195849,0.02082517961219299,4.2297519258051874,0.0035112581251648066,0.00082979084075234725,0.0039122728063519015,0.0023742706536924833,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yy,recursive,3,0.32997963881646381,0.052009297409508833,2.0110399449078198,6.3446278887077181,0.54076385669677451,0.085196602718355705,0.52950073165164413,0.39771801945183333,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yy,physical_k,3,0.32997963881576114,0.052009297409398081,2.0110399449006664,6.3446278887077181,0.5407638566957218,0.085196602718189837,0.52950073164646649,0.3977180194480221,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yy,physical_k1,4,0.32997963881580539,0.052009297409405054,2.0110399449014249,6.3446278887077181,0.54076385669576787,0.085196602718197095,0.52950073164636335,0.397718019447593,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yy,physical_k2,5,0.3299796388159455,0.052009297409427141,2.011039944898668,6.3446278887077181,0.54076385669609606,0.085196602718248804,0.52950073164700728,0.39771801944798302,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yy,oracle_k2,5,0.0034399506106246092,0.00054218319355609401,0.044089711434446954,6.3446278887077181,0.0080342049198681778,0.0012657779476923957,0.0097480439148048981,0.0057711380897327216,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxx,recursive,3,1.8843890901356122,0.33211021076089603,6.8440102862880501,5.6739872159253943,2.3632515289036058,0.4166763029197938,3.5040508448372329,2.8216247919415625,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxx,physical_k,3,1.8843890901642473,0.33211021076594277,6.8440102863154326,5.6739872159253943,2.3632515289454163,0.41667630292716556,3.5040508448576655,2.821624791916987,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxx,physical_k1,4,1.884389090157357,0.33211021076472835,6.8440102863201639,5.6739872159253943,2.3632515289344904,0.41667630292523922,3.5040508448374439,2.8216247919075839,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxx,physical_k2,5,1.884389090166894,0.33211021076640923,6.8440102865238135,5.6739872159253943,2.3632515289489908,0.41667630292779578,3.5040508448612155,2.8216247919225985,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxx,oracle_k2,5,0.056865676442944178,0.01002217211264367,0.55878569673385758,5.6739872159253943,0.10996405372188442,0.019388293966391974,0.15747706447048401,0.10018725803693664,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxy,recursive,3,2.2554179081472472,0.26500093876570524,8.7274727236687415,8.510980823888044,3.1095161529855231,0.36550255122342423,3.9969807425851016,3.2603041513759088,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxy,physical_k,3,2.2554179081092181,0.26500093876123704,8.7274727235644196,8.510980823888044,3.1095161529278599,0.36550255121664627,3.9969807425327968,3.2603041513430364,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxy,physical_k1,4,2.2554179081109988,0.26500093876144626,8.7274727235881908,8.510980823888044,3.1095161529317057,0.36550255121709835,3.9969807425362642,3.2603041513575919,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxy,physical_k2,5,2.2554179081062236,0.26500093876088515,8.7274727235753975,8.510980823888044,3.1095161529230748,0.36550255121608383,3.9969807425290544,3.2603041513537301,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xxy,oracle_k2,5,0.046627563347359957,0.0054785182004509839,0.52873139127216362,8.510980823888044,0.099859380213604576,0.011737793417351747,0.12697296547169429,0.087694885743887133,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xyy,recursive,3,3.296231866410229,0.25819443803378883,11.228572870382923,12.766471235832219,4.5832875520207157,0.35915626115351967,5.5797870050500169,3.6552388875590482,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xyy,physical_k,3,3.2962318664356438,0.25819443803577957,11.228572870461516,12.766471235832219,4.5832875520571115,0.35915626115637173,5.5797870050933733,3.6552388875536712,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xyy,physical_k1,4,3.2962318664350074,0.25819443803572972,11.228572870488765,12.766471235832219,4.583287552055066,0.35915626115621146,5.5797870050870753,3.6552388875650226,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xyy,physical_k2,5,3.2962318664389767,0.25819443803604064,11.228572870535354,12.766471235832219,4.5832875520616918,0.35915626115673066,5.5797870050972032,3.6552388875719037,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,xyy,oracle_k2,5,0.057139801725600792,0.0044757709996811005,0.51669677101457356,12.766471235832219,0.12469907636070177,0.0097716875772416011,0.14174652318261524,0.085595736451650542,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yyy,recursive,3,6.0432883818242837,0.31558124769108392,20.347980674147195,19.149706853747965,7.6523520619426071,0.39976983397517779,10.387659946207739,7.6475939558786443,0.00015442773306999496,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yyy,physical_k,3,6.0432883818442029,0.31558124769212414,20.347980674104761,19.149706853747965,7.6523520619716159,0.3997698339766933,10.387659946235324,7.6475939558673529,0.00015442773306999496,5.7005855976803078e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yyy,physical_k1,4,6.0432883818446621,0.31558124769214813,20.347980674177577,19.149706853747965,7.652352061973442,0.39976983397678867,10.38765994623046,7.6475939558487864,0.00015442773306999496,5.5784001577124715e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yyy,physical_k2,5,6.0432883818433361,0.31558124769207885,20.347980673989039,19.149706853747965,7.6523520619730672,0.39976983397676907,10.387659946240252,7.6475939558559682,0.00015442773306999496,5.5702445559505028e-15,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,sine,yyy,oracle_k2,5,0.1504040134478036,0.0078541157103074223,1.3170412358012378,19.149706853747965,0.28632605338210076,0.014958083200666624,0.40204947765687432,0.26013801350732052,0.00015442773306999496,0.00015442713705329442,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,x,recursive,3,0.48463948369172544,0.085706719927854391,4.7059025393516301,5.6546264295224677,1.0091873384933965,0.17837451967989296,1.116925962167777,0.76194480199094372,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,x,physical_k,3,0.48463948369173332,0.085706719927855793,4.7059025393522589,5.6546264295224677,1.0091873384934267,0.17837451967989831,1.1169259621678282,0.7619448019909717,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,x,physical_k1,4,0.48463948369173443,0.085706719927855987,4.7059025393510527,5.6546264295224677,1.0091873384934231,0.17837451967989768,1.1169259621678058,0.76194480199096537,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,x,physical_k2,5,0.48463948369173399,0.085706719927855904,4.7059025393514595,5.6546264295224677,1.0091873384934242,0.17837451967989787,1.116925962167796,0.76194480199097392,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,x,oracle_k2,5,0.018504187046473598,0.0032723977926931371,0.33906645604057672,5.6546264295224677,0.052822211797477106,0.0093363603549275077,0.064508653617191172,0.037121190216861402,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,y,recursive,3,0.39871989704427518,0.094016207086072986,4.4747656197078181,4.2409698221418592,0.8437874057996666,0.19885329839902444,1.0906735435067194,0.73304177417743355,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,y,physical_k,3,0.39871989704424976,0.094016207086066991,4.4747656197113495,4.2409698221418592,0.8437874057996233,0.19885329839901422,1.0906735435066413,0.73304177417736693,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,y,physical_k1,4,0.39871989704426375,0.094016207086070308,4.4747656197093564,4.2409698221418592,0.84378740579965061,0.19885329839902066,1.0906735435066732,0.7330417741773928,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,y,physical_k2,5,0.39871989704427235,0.094016207086072334,4.474765619709907,4.2409698221418592,0.84378740579966327,0.19885329839902366,1.0906735435067005,0.73304177417740635,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,y,oracle_k2,5,0.016130335178677964,0.0038034543642499912,0.35393317156310378,4.2409698221418592,0.047414185087412755,0.011173984146632766,0.064153439132330098,0.034796906731618185,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xx,recursive,3,16.985745481800432,0.37518779339377401,100.31948656512286,45.272649539462066,27.363012942575679,0.60473199375787079,36.463009248853858,26.60765447967264,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xx,physical_k,3,16.985745481800762,0.37518779339378133,100.31948656517133,45.272649539462066,27.36301294257672,0.60473199375789377,36.463009248852821,26.607654479668373,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xx,physical_k1,4,16.985745481800421,0.37518779339377378,100.31948656513315,45.272649539462066,27.36301294257591,0.60473199375787579,36.463009248852394,26.607654479670956,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xx,physical_k2,5,16.985745481800873,0.37518779339378378,100.31948656502908,45.272649539462066,27.363012942576294,0.60473199375788433,36.463009248851456,26.607654479668636,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xx,oracle_k2,5,1.4438592225323241,0.031892527546323067,18.717638974995349,45.272649539462066,3.3621353511531851,0.074304347202318738,4.6832025290346628,2.8535642199940563,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xy,recursive,3,9.2117369321891083,0.27129660036529368,59.056304672189327,33.954487154596663,16.66678528791077,0.4911222468005465,17.718955885947022,12.747519007006883,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xy,physical_k,3,9.2117369321881171,0.27129660036526448,59.056304672142048,33.954487154596663,16.666785287908926,0.4911222468004921,17.71895588594364,12.747519007001118,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xy,physical_k1,4,9.2117369321885363,0.27129660036527681,59.056304672175187,33.954487154596663,16.666785287909708,0.49112224680051519,17.718955885944986,12.747519007003943,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xy,physical_k2,5,9.2117369321882929,0.27129660036526965,59.056304672150588,33.954487154596663,16.666785287909093,0.4911222468004971,17.718955885944546,12.747519007001554,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xy,oracle_k2,5,0.58836514509498805,0.017328052767109366,8.7382196445297016,33.954487154596663,1.5642017209110954,0.046092527764209079,1.7700534731321369,1.1079532018236984,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yy,recursive,3,10.416039919614972,0.40901967280260065,66.522476185599487,25.465865365947611,16.805860242919689,0.66029384786083323,23.391017237150834,17.29833913871326,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yy,physical_k,3,10.416039919613892,0.40901967280255824,66.52247618561546,25.465865365947611,16.805860242917607,0.66029384786075151,23.39101723714484,17.298339138709043,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yy,physical_k1,4,10.41603991961408,0.40901967280256568,66.522476185636947,25.465865365947611,16.805860242917831,0.66029384786076017,23.391017237145999,17.298339138708219,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yy,physical_k2,5,10.416039919615125,0.40901967280260665,66.522476185588346,25.465865365947611,16.805860242920403,0.66029384786086132,23.391017237150653,17.298339138712084,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yy,oracle_k2,5,0.99315672338456917,0.038999527764432315,14.370168776241357,25.465865365947611,2.3493421207500549,0.092304477511356689,3.3046421090403695,1.8845589832501899,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxx,recursive,3,293.95778973610987,0.81227124760116165,884.20814196841525,361.89609148943794,360.10914236109073,0.99452383694829438,411.3431097667181,326.73371406303147,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxx,physical_k,3,293.95778973615927,0.8122712476012981,884.20814196802075,361.89609148943794,360.10914236118685,0.99452383694855973,411.34310976682661,326.73371406307439,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxx,physical_k1,4,293.9577897361284,0.81227124760121283,884.20814196787501,361.89609148943794,360.10914236113803,0.99452383694842494,411.34310976677091,326.73371406307172,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxx,physical_k2,5,293.95778973620452,0.81227124760142311,884.20814197004574,361.89609148943794,360.10914236123477,0.99452383694869217,411.34310976684594,326.73371406310957,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxx,oracle_k2,5,59.694009649759856,0.16494792580953321,519.04402017680877,361.89609148943794,112.72350465765864,0.31131176407063221,138.29008094093516,90.864020130541775,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxy,recursive,3,183.10182213500815,0.67460182242339095,583.10913857976072,271.42206861707899,247.71137986499315,0.91214891257259678,274.50283061511919,189.95963898939752,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxy,physical_k,3,183.10182213495585,0.67460182242319833,583.10913857967296,271.42206861707899,247.71137986490518,0.91214891257227293,274.50283061510197,189.95963898934934,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxy,physical_k1,4,183.10182213497376,0.67460182242326427,583.10913857995001,271.42206861707899,247.71137986493605,0.91214891257238651,274.50283061510146,189.95963898937623,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxy,physical_k2,5,183.10182213493724,0.67460182242312972,583.10913858041499,271.42206861707899,247.71137986487304,0.91214891257215458,274.50283061505428,189.95963898936117,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xxy,oracle_k2,5,25.355507668077305,0.093417266316132688,235.40300164601962,271.42206861707899,54.706845830051527,0.20144730517166781,57.995295816925598,37.005034025832906,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xyy,recursive,3,139.18448963325039,0.68372966301725235,473.260119624776,203.56655146280877,186.70220076538652,0.91665932342106982,221.16178225985897,180.33412309202868,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xyy,physical_k,3,139.18448963327899,0.68372966301739269,473.26011962554361,203.56655146280877,186.70220076543313,0.91665932342129886,221.16178225987997,180.33412309201552,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xyy,physical_k1,4,139.18448963327299,0.68372966301736338,473.26011962531896,203.56655146280877,186.70220076541898,0.91665932342122924,221.16178225987554,180.33412309206111,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xyy,physical_k2,5,139.18448963331394,0.68372966301756455,473.26011962473785,203.56655146280877,186.70220076548878,0.91665932342157197,221.16178225992957,180.33412309212341,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,xyy,oracle_k2,5,21.960680828983559,0.1078796131838768,238.02585237107587,203.56655146280877,46.692786120153634,0.22924945478992917,57.24611495050506,39.204455592180388,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yyy,recursive,3,127.53628249451239,0.83534537200438364,393.727048136034,152.67491359710689,153.88553812568145,1.0073840421398028,198.94242825025822,166.01592734049618,0.0086994092299492783,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yyy,physical_k,3,127.5362824945319,0.83534537200451142,393.72704813608181,152.67491359710689,153.88553812570083,1.0073840421399298,198.94242825026862,166.0159273405107,0.0086994092299492783,1.1729619453547422e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yyy,physical_k1,4,127.53628249453358,0.83534537200452241,393.72704813563701,152.67491359710689,153.88553812571121,1.0073840421399975,198.94242825026782,166.01592734045448,0.0086994092299492783,1.1240744022705591e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yyy,physical_k2,5,127.53628249450604,0.835345372004342,393.72704813665371,152.67491359710689,153.88553812568233,1.0073840421398086,198.94242825024483,166.01592734049501,0.0086994092299492783,1.1120331719441622e-14,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,shortwave,yyy,oracle_k2,5,29.911410445203661,0.19591568608407234,281.2186885680502,152.67491359710689,57.026452988829831,0.3733134342608872,77.837134195356327,48.529317359209877,0.0086994092299492783,0.008697284934525179,9.0410357677890302e-16,1.1379786002407855e-15,48,32
tri,4,3,0,gll,coupled,0,exponential,x,recursive,3,0.0002674110684342162,0.00011413762401899804,0.0027490205324509631,2.3428827324257777,0.00056138102560399333,0.00023819792643041293,0.00074607972388471516,0.00048545608338865313,4.3357006293887563e-06,0,9.0410357677890302e-16,1.1379786002407855e-15,48,32
