family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,50.707364696866463,0.081727961944192323,1979.5711770590269,620.44083188434115,212.98641226398999,0.14369447416010911,50.84898700666448,9.9547106321148089,6.2145171854103548e-15,50.707364697365918,0.08172796194492403,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,3.6362239233691242e-09,5.860710218451527e-12,9.6753865364007652e-08,620.44083188434115,9.7620189929973746e-09,6.5860923757009108e-12,8.3062099833662573e-09,1.9070281229627952e-09,6.2145171854103548e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.28244440239482999,0.041100145286249522,26.7566319342138,6.8721022864443411,1.0418306404812776,0.079706575499148211,1.0845828046134176,0.21832258896774615,6.2145171854103548e-15,0.28244440254904546,0.041100145309052656,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,7.9483467778872971e-10,1.1566106624410868e-10,1.2328015941420745e-08,6.8721022864443411,1.5814838978917445e-09,1.2099343291512729e-10,2.3032270089815527e-09,7.8205786225035661e-10,6.2145171854103548e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0077537700747676904,0.0036858324806192141,0.99347820075365334,2.1036686055425582,0.027465323221031717,0.0092021355321874818,0.02983683224510399,0.0060440945922377691,6.2145171854103548e-15,0.0077537700444360114,0.0036858324660622313,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.8157333665683659e-10,3.2399273101337731e-10,2.7044258388286835e-08,2.1036686055425582,1.4784992515057239e-09,4.9536465990595195e-10,2.3544218723705384e-09,6.9609040841242905e-10,6.2145171854103548e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.52268815215873454,0.010007110749416643,14.839280135990009,52.231674580917804,1.5518044547168726,0.020841776706653058,0.64975443547297163,0.24760757542548578,6.2145171854103548e-15,0.52268815251195133,0.010007110756107437,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,1.1372251621608656e-09,2.1772711123765821e-11,3.4474339827283984e-08,52.231674580917804,2.2654474835192716e-09,3.0426482182493999e-11,3.2902343550367642e-09,1.0041188766174401e-09,6.2145171854103548e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,recursive,3.2363111154162699e-13,nan,7.2861720351839385e-12,0,8.1575592245233392e-13,nan,9.499326186812324e-13,6.9058563132967681e-13,5.5420154657168136e-15,1.1821824542421848e-13,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,direct,3.2707065576798303e-13,nan,8.2345116560260354e-12,0,8.0918564538267875e-13,nan,9.5093416070583904e-13,6.818553484135078e-13,5.5420154657168136e-15,0,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,recursive,3.2219545122902982e-13,nan,3.1868541319816748e-12,0,6.7438664780091712e-13,nan,9.5611597639048745e-13,6.9530442066377535e-13,5.5420154657168136e-15,8.6888250484500466e-14,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,direct,3.074312725553235e-13,nan,3.0440198042656635e-12,0,6.4357641583884459e-13,nan,9.4516610461160368e-13,6.836301523886403e-13,5.5420154657168136e-15,0,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,recursive,3.2182585789109197e-11,nan,8.5764861093153611e-10,0,8.5178435376659514e-11,nan,6.2993277470111175e-11,2.954116659914265e-11,5.5420154657168136e-15,1.039032794501189e-11,0.3259362190570721,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,direct,3.1878408527505571e-11,nan,1.0299086073747103e-09,0,8.6881230931297023e-11,nan,5.9298163777033522e-11,2.7742946914588504e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,recursive,1.2033853216637858e-11,nan,3.7469328849681048e-10,0,2.6960877112968601e-11,nan,3.4330310169063436e-11,2.2324336598143693e-11,5.5420154657168136e-15,5.4464712210508255e-12,0.50875816147341257,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,direct,1.0705422799070821e-11,nan,2.8004413755803848e-10,0,2.3133613930771349e-11,nan,2.7860610256416831e-11,1.8730595333674559e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,recursive,2.0163917653232883e-11,nan,3.529865927841062e-10,0,3.910268812078976e-11,nan,4.8473913380809654e-11,3.1279179887187569e-11,5.5420154657168136e-15,5.1350479279422964e-12,0.27533248521599057,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,direct,1.8650352587033079e-11,nan,3.1693994609478937e-10,0,3.5254003948431285e-11,nan,4.013541521263351e-11,2.5843030826328729e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,recursive,2.7192693407384649e-09,nan,7.0506511229537548e-08,0,6.7602433849126513e-09,nan,3.0465970166939206e-09,1.1809254119495615e-09,5.5420154657168136e-15,9.9034632172958704e-10,0.3467259021302545,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,direct,2.8562801787953636e-09,nan,1.0007140644850015e-07,0,7.8622054325029807e-09,nan,2.5513348987899378e-09,9.2932352166979519e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,recursive,5.7969118342503477e-10,nan,2.0727962915976274e-08,0,1.3563025975698823e-09,nan,1.5869195943825474e-09,7.4706270415476406e-10,5.5420154657168136e-15,3.4331423582837839e-10,0.70550787973562212,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,direct,4.8661998779805263e-10,nan,1.1797156870471995e-08,0,1.0839802695888279e-09,nan,1.1178647688510069e-09,5.6529747572384313e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4.6563808662407479e-10,nan,1.9101405765188025e-08,0,1.0221274205651643e-09,nan,1.4401300859850043e-09,7.0481174693974111e-10,5.5420154657168136e-15,3.1734474674860316e-10,0.91280005539409514,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,xyy,direct,3.4766074440211522e-10,nan,1.0108174500377255e-08,0,6.7894799456503398e-10,nan,1.0396449464721025e-09,5.3089828416666796e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,yyy,recursive,8.4206827754631818e-10,nan,1.0175395445320836e-08,0,1.4572560290612165e-09,nan,1.4098639897592581e-09,7.79819755861507e-10,5.5420154657168136e-15,2.5933850296643449e-10,0.35653935365993006,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
tri,4,4,0.69999999999999996,gll,separable,0,constant,yyy,direct,7.2737693694759295e-10,nan,9.523421820706095e-09,0,1.2433531586316558e-09,nan,1.3473597670833723e-09,7.211250848111954e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32
